ImgPath,Caption
/home/final_dataset/real/HumanFace/FFHQ/003353.png,"The face of a young man with a beard and mustache, brown eyes, and brown hair. The skin is tan and slightly wrinkled, with a few freckles. The eyebrows are bushy and the lips are thin. The nose is straight and the ears have hair in them. The expression is neutral, with a slight frown."
/home/final_dataset/real/HumanFace/FFHQ/004974.png,"The woman in the image has a medium-sized head with long, black hair. Her eyes are brown and slightly oval-shaped, with long, thin eyelashes. Her nose is straight and slightly upturned at the tip. Her lips are full and pink, with a slight upward curve at the corners. Her mouth is slightly open, revealing slightly yellowed teeth. Her skin is smooth and brown, with a few small wrinkles around her eyes and mouth. She has a slight frown and her ears are pierced with gold earrings."
/home/final_dataset/real/HumanFace/FFHQ/001725.png,The woman in the image has a small nose and full lips. Her eyes are almond-shaped and brown. She has a few wrinkles around her eyes and mouth. Her skin is smooth and fair. She is wearing a straw hat and smiling.
/home/final_dataset/real/HumanFace/FFHQ/001884.png,"A man with a receding hairline, brown eyes, and a slight smile. He has a double chin and a few wrinkles around his eyes. His nose is wide and his lips are thin."
/home/final_dataset/real/HumanFace/FFHQ/000203.png,"The man in the image has a square-shaped face with receding hairline, thin eyebrows, and deep-set blue eyes. He has a small nose and a slight smile with white teeth. The skin is smooth and well-toned, with a few wrinkles around the eyes. He is wearing glasses and a striped shirt with a black blazer."
/home/final_dataset/real/HumanFace/FFHQ/002152.png,"The face of a young girl with blonde hair and blue eyes. She has a small nose and full lips, with rosy cheeks. Her eyebrows are arched and her eyes are open wide. Her blonde hair is messy and blowing in the wind."
/home/final_dataset/real/HumanFace/FFHQ/000059.png,"The face of a young girl with glasses and a bandana, with prominent eyebrows, a small nose, and a slight smile. Her skin is smooth and slightly tan."
/home/final_dataset/real/HumanFace/FFHQ/000586.png,"A woman with long hair, brown eyes, and a small nose. Her mouth is slightly open, revealing pink lips and slightly yellowed teeth. Her ears are pierced and she is wearing a gold earring. Her skin is smooth and tanned, with a few freckles scattered across her face. Her hair is a mix of brown and blonde, with blonde highlights."
/home/final_dataset/real/HumanFace/FFHQ/000120.png,A baby with big brown eyes wrapped in a gray hooded blanket. The baby has a cute frown and a few strands of hair on their forehead.
/home/final_dataset/real/HumanFace/FFHQ/001644.png,"The face of the young man is focused and intense, with deep-set eyes and a small mouth. His nose is straight and his ears stick out. The skin is smooth and the hair is curly and brown."
/home/final_dataset/real/HumanFace/FFHQ/001924.png,"The woman has a small nose and wide-set eyes. Her mouth is slightly open, revealing straight teeth. Her hair is black and pulled back."
/home/final_dataset/real/HumanFace/FFHQ/000112.png,"The face of a young girl with brown eyes, rosy cheeks, and a small nose. Her mouth is slightly open, revealing a tiny bit of pink tongue. Her ears are small and pink, and her hair is a mix of brown and blonde."
/home/final_dataset/real/HumanFace/FFHQ/001345.png,"A man with a round face, thick eyebrows, and a double chin. He has a wide nose and small lips. His eyes are brown and his skin is brown and dry. He has short black hair."
/home/final_dataset/real/HumanFace/FFHQ/002772.png,"The man in the image has a head full of salt and pepper hair, with a receding hairline. He has deep-set brown eyes, a small nose, and a mouth with slightly parted lips. The skin on his face is creased and lined, with a few wrinkles visible. He is wearing a red and black checkered shirt and a black suit jacket with a red tie."
/home/final_dataset/real/HumanFace/FFHQ/002590.png,"The face of a young girl with dark hair, brown eyes, and rosy cheeks. Her nose is small and straight, her lips are full and pink, and her ears are pierced with earrings. Her expression is curious and playful, with a slight smile on her lips."
/home/final_dataset/real/HumanFace/FFHQ/004272.png,The woman in the image has a square-shaped face with a prominent nose and full lips. Her eyebrows are arched and her eyes are brown. She is wearing glasses and has short brown hair. Her skin is fair and her smile is bright.
/home/final_dataset/real/HumanFace/FFHQ/001359.png,"The face of a young man with glasses, a nose ring, and a bun in his hair. His eyes are blue and his eyebrows are arched. His mouth is closed and his lips are pink. The skin is smooth and his ears are pierced."
/home/final_dataset/real/HumanFace/FFHQ/000153.png,"A woman with red hair and green eyes, smiling with her head tilted to the side. Her nose is straight and her lips are slightly parted. Her eyes are almond-shaped and her hair is long and wavy."
/home/final_dataset/real/HumanFace/FFHQ/003946.png,"The face of a baby girl with brown eyes and brown hair. Her nose is small and slightly upturned at the tip, her mouth is a small oval with slightly parted lips, and her two front teeth are visible. Her skin is smooth and slightly pink."
/home/final_dataset/real/HumanFace/FFHQ/004536.png,"A woman with her eyes closed, surrounded by white flowers. Her face is in focus, with a smile on her lips and a gentle expression. Her skin is smooth and tanned, with a few wrinkles around her eyes. Her hair is brown and short, falling around her face."
/home/final_dataset/real/HumanFace/FFHQ/003493.png,"The woman has blonde hair and is wearing red lipstick. Her eyes are red and she has long eyelashes. Her nose is small and her mouth is slightly open, showing her teeth. Her ears are small and her hair is in a ponytail."
/home/final_dataset/real/HumanFace/FFHQ/000157.png,"The man in the image has a serious facial expression, with his eyes looking to the right. He has a receding hairline and glasses with a purple shirt and black blazer."
/home/final_dataset/real/HumanFace/FFHQ/002592.png,"The woman has gray hair and glasses. Her mouth is open, showing her teeth, and she has a big smile. Her eyes are closed, and she has a pinkish-red lip color."
/home/final_dataset/real/HumanFace/FFHQ/003552.png,The boy has a young face with a round nose and wide eyes. He has a slight frown and his brown hair is neat.
/home/final_dataset/real/HumanFace/FFHQ/002390.png,"A woman with a piercing on her nose and a tattoo on her forehead. Her eyes are red, and she has a frown on her face."
/home/final_dataset/real/HumanFace/FFHQ/000903.png,"The face of the young boy is filled with freckles and features a small nose, wide-set eyes, and a cute smile. The skin is fair and has a few moles scattered across the face. The hair is short and brown, standing straight up on the head."
/home/final_dataset/real/HumanFace/FFHQ/002312.png,"The face of the man in the image is that of a military officer. He has a square jawline and a receding hairline, with a few strands of hair falling over his forehead. His eyebrows are bushy and his eyes are a deep brown color. The corners of his mouth are turned down slightly, giving him a serious expression. His nose is straight and narrow, and his lips are thin and tightly closed. The skin around his mouth is slightly wrinkled."
/home/final_dataset/real/HumanFace/FFHQ/004340.png,"The face of a young girl with brown hair, blue eyes, and freckles. She has a wide smile, showing her teeth, and her eyes are wide open. Her nose is small and straight, and her cheeks are rosy from the cold. Her hair is wet and hangs down in front of her ears."
/home/final_dataset/real/HumanFace/FFHQ/003408.png,"A woman with brown eyes, brown hair, and a cute smile. Her nose is small and pointy, her mouth is slightly open, showing her white teeth. Her ears are small and pierced with earrings. Her skin is tan and has some wrinkles around her eyes. Her hair is long and brown."
/home/final_dataset/real/HumanFace/FFHQ/002401.png,"A woman with long, dark hair, brown eyes, and a wide smile. Her nose is straight and her lips are full, with a slightly upturned corner at the ends. Her skin is smooth and fair, with a few freckles scattered across her face. Her eyebrows are arched and slightly bushy."
/home/final_dataset/real/HumanFace/FFHQ/004910.png,The woman in the image has a round face with full lips and a prominent nose. She has a bright smile and her eyes are slightly open. Her eyebrows are arched and her eyelashes are long. Her face is covered in a light layer of glitter.
/home/final_dataset/real/HumanFace/FFHQ/003291.png,The man has a beard and is wearing a fedora. He has blue eyes and a slight smile on his lips.
/home/final_dataset/real/HumanFace/FFHQ/000675.png,The man in the image has a square-shaped face with a prominent nose and small lips. He is wearing glasses and has short hair.
/home/final_dataset/real/HumanFace/FFHQ/001235.png,"A woman with brown hair and glasses, smiling with her eyes closed. Her nose is straight and her lips are slightly parted. Her teeth are white and her skin is smooth."
/home/final_dataset/real/HumanFace/FFHQ/003938.png,"The face of a young woman with brown hair, her eyes closed and mouth wide open, revealing her teeth. Her expression is one of intense pain or frustration."
/home/final_dataset/real/HumanFace/FFHQ/000198.png,"The man has gray hair and glasses, with one red eye. He has a goatee and is wearing a green jacket."
/home/final_dataset/real/HumanFace/FFHQ/002002.png,"The woman in the image has a smiling expression with a broad smile and eyes that appear to be slightly squinted. Her nose is straight and narrow, her lips are full and pink, and her ears are pierced with gold earrings. Her skin is light and appears to be covered in a fine layer of hair."
/home/final_dataset/real/HumanFace/FFHQ/002595.png,"The woman has a smiling expression with her eyes looking upwards. Her nose is small and pointy, her mouth is slightly open revealing white teeth, and her eyebrows are arched. Her skin is smooth and has a pink tone. She has no visible hair or fur."
/home/final_dataset/real/HumanFace/FFHQ/003223.png,"The man in the image has a square-shaped face with a receding hairline. He is wearing sunglasses and has a slight smile on his lips. His eyes are almond-shaped and brown, with long, thin eyebrows. The skin on his face is smooth and has a pinkish tone."
/home/final_dataset/real/HumanFace/FFHQ/002257.png,"The girl has a cute, round face with rosy cheeks and bright green eyes. She has a small nose and a slight smile, showing two front teeth. Her ears are covered in red, furry balls."
/home/final_dataset/real/HumanFace/FFHQ/000650.png,"A young woman with brown eyes, a nose ring, and brown hair styled in a bob. Her lips are slightly parted and she has a slight smile on her face. Her skin is smooth and has a warm glow."
/home/final_dataset/real/HumanFace/FFHQ/003457.png,"The man has a sharp jawline and deep-set eyes, with thick eyebrows and a prominent nose. His lips are thin and his teeth are white. The skin on his face is smooth and firm, with a few wrinkles around his eyes. He has short, dark hair and a stubble on his chin."
/home/final_dataset/real/HumanFace/FFHQ/000646.png,"A woman with long black hair, wearing gold earrings, speaks into a microphone. Her mouth is open, revealing pink lips and white teeth. Her eyes are brown and focused on her audience."
/home/final_dataset/real/HumanFace/FFHQ/000840.png,"A woman with long dark hair, brown eyes, and a slight smile. Her nose is straight and her lips are full. Her skin is smooth and has a few freckles."
/home/final_dataset/real/HumanFace/FFHQ/001421.png,"The man in the image has blue eyes, a receding hairline, and a slight smile on his lips. His nose is straight and narrow, and his mouth is thin with slightly parted lips. The skin on his face is smooth and has a light pink hue."
/home/final_dataset/real/HumanFace/FFHQ/001385.png,"The man has long black hair and a toothy smile, his eyes are wide open with black irises and white around the pupils. The woman has brown hair and is smiling softly."
/home/final_dataset/real/HumanFace/FFHQ/002386.png,"A man with a serious expression, wearing glasses and a suit jacket. He has a beard and his hair is styled in a receding hairline."
/home/final_dataset/real/HumanFace/FFHQ/003650.png,"A man with dark hair, brown eyes, and a receding hairline, wearing a suit and tie."
/home/final_dataset/real/HumanFace/FFHQ/002230.png,"A wax figure of Dolly Parton, with blue eyes, long white curly hair, and a wide smile. Her face is made up with thick lashes, rosy cheeks, and bright red lips."
/home/final_dataset/real/HumanFace/FFHQ/000825.png,"The woman in the image has a nose piercing and wears a pink hat. Her eyes are brown and her mouth is slightly open, revealing her top teeth. Her ears have no visible piercings."
/home/final_dataset/real/HumanFace/FFHQ/000155.png,"The face of a young woman with a round nose and full lips, set against a backdrop of rocks. Her eyes are brown and her eyebrows are arched. Her ears are adorned with large gold earrings. Her skin is brown and her hair is curly."
/home/final_dataset/real/HumanFace/FFHQ/004403.png,"The woman in the image has a round face with a small nose and full lips. She has thick eyebrows and expressive eyes that are a dark brown color. Her skin is smooth and has a pinkish tone. Her hair is black and is pulled back, revealing her ear."
/home/final_dataset/real/HumanFace/FFHQ/002285.png,"The face of a man with long hair and a beard, smiling with his eyes closed. His nose is straight and narrow, his mouth slightly open, showing his teeth. The skin is smooth and tanned, with a few wrinkles around his eyes. The hair is brown and long, falling in front of his eyes."
/home/final_dataset/real/HumanFace/FFHQ/001957.png,"The man in the image has a well-groomed beard and mustache, wearing sunglasses and a hat. He has a bright smile and a twinkle in his eye."
/home/final_dataset/real/HumanFace/FFHQ/003794.png,"The face of the man is smiling, with his eyes closed. He has a white-haired head, a large nose, and a mouth with visible teeth. The skin is wrinkled and has some fine lines."
/home/final_dataset/real/HumanFace/FFHQ/000968.png,"A woman with long brown hair, blue eyes, and a wide smile. Her nose is straight and her lips are full. Her face is smooth with no visible wrinkles."
/home/final_dataset/real/HumanFace/FFHQ/002611.png,"The face of a young boy with dark brown eyes, a small nose, and a slight smile on his lips. He has a button nose and rosy cheeks. His eyebrows are arched and his eyelashes are long. He has thick eyebrows and a small forehead. His hair is black and straight."
/home/final_dataset/real/HumanFace/FFHQ/004371.png,"A woman with brown eyes, brown hair, and brown lipstick, smiling at the camera. Her nose is straight and her lips are full. Her skin is smooth and her hair is straight."
/home/final_dataset/real/HumanFace/FFHQ/001932.png,"The woman in the image has brown hair and blue eyes. Her nose is small and pointy, her mouth is slightly open, revealing pink lips and white teeth. Her eyebrows are arched and her skin is smooth."
/home/final_dataset/real/HumanFace/FFHQ/000217.png,"The face of a young girl with blonde hair, blue eyes, and a small smile. Her nose is straight and narrow, her mouth is slightly open, showing her top and bottom teeth, and her skin is smooth and fair."
/home/final_dataset/real/HumanFace/FFHQ/003310.png,"A young woman with brown eyes and long brown hair is smiling widely, showing her straight white teeth. Her nose is slightly upturned at the tip and her eyebrows are arched. Her face is smooth with no visible wrinkles or blemishes."
/home/final_dataset/real/HumanFace/FFHQ/004609.png,"The man has a square jawline and a thick mustache. His eyes are almond-shaped and brown, with thick eyebrows. He has a wide smile with white teeth and a dimple on his left cheek. His nose is wide and flat, and his lips are full and pink. The man has sideburns that extend to his ears, which are pierced with small, silver earrings. He has a beard that is patchy in some areas and has a few days worth of stubble. The man's skin is brown and has a few freckles. He has a high forehead and his hair is black and curly, styled in a pompadour."
/home/final_dataset/real/HumanFace/FFHQ/001722.png,"A man with glasses and a tan shirt looks directly at the camera. His eyes are brown, his nose is straight and narrow, his lips are thin, and his ears are small and protruding. His skin is smooth and has a few blemishes. His hair is black and styled straight back."
/home/final_dataset/real/HumanFace/FFHQ/000377.png,"The woman in the image has a round face with a prominent nose and full lips. Her eyes are almond-shaped and brown, and her eyebrows are arched. She is smiling, showing her straight teeth. Her skin is smooth and tanned."
/home/final_dataset/real/HumanFace/FFHQ/003035.png,"A woman with short brown hair, brown eyes, and red lipstick, smiling with her face tilted to the side. Her nose is straight and her lips are full."
/home/final_dataset/real/HumanFace/FFHQ/002098.png,"The face of the young man is clean-shaven, with a small nose and full lips. His eyes are brown and his eyebrows are arched. The skin is smooth and has a few freckles. He has a slight smile on his lips and his head is tilted to the side. The hair on his head is blonde and short."
/home/final_dataset/real/HumanFace/FFHQ/003534.png,"The face of a young girl with dark hair, brown eyes, and rosy cheeks. Her mouth is slightly open, revealing a row of clean teeth. Her expression is curious and alert."
/home/final_dataset/real/HumanFace/FFHQ/001980.png,"The elderly woman has glasses, a wrinkled nose, and a slight frown. Her eyes are a mix of brown and green, and her hair is curly and gray."
/home/final_dataset/real/HumanFace/FFHQ/002320.png,"The face of a young man with a mustache and goatee, wearing a pirate hat and holding a wooden sword. His eyes are brown and his nose is straight, with a slight bump on the bridge. His mouth is thin and his lips are tightly closed. He has a few freckles on his cheeks and a small scar above his left eyebrow. His skin is tan and slightly wrinkled, and his hair is black and curly."
/home/final_dataset/real/HumanFace/FFHQ/004716.png,"The man in the image has a square jawline, blue eyes, and a prominent nose. He is smiling, showing his teeth, and has short, dark hair."
/home/final_dataset/real/HumanFace/FFHQ/003922.png,"The face of a woman with a bright green wig, blue eyes, and rosy cheeks. Her nose is slightly upturned at the tip, and her lips are slightly parted to reveal her teeth. Her eyes are open, and she has a slight smile on her face. Her ears are covered by the wig, and her hair is styled in short bangs."
/home/final_dataset/real/HumanFace/FFHQ/004822.png,"A toddler with dark brown eyes, thick eyebrows, and a small nose. Their mouth is slightly open, revealing two bottom teeth and a tiny tongue. Their expression is curious and alert. Their hair is a mix of brown and blonde, and they are wearing a yellow shirt."
/home/final_dataset/real/HumanFace/FFHQ/001187.png,"The man has a round face with a wide nose and small mouth. He has thick eyebrows and a prominent forehead. His eyes are blue and slightly bulgy, and he has thick, dark eyebrows. The man is wearing a black cowboy hat and has a toothy smile."
/home/final_dataset/real/HumanFace/FFHQ/000522.png,"The face of the woman in the image is framed by green leaves, with her eyes wide open, showing long and curled eyelashes, a slightly curled nose, and a smile showing her teeth. Her face is pink, with a layer of green leaves in front of her, adding a sense of freshness."
/home/final_dataset/real/HumanFace/FFHQ/003387.png,"The face of a young boy with a red jacket and brown and white hat. He has brown eyes, a small nose, and a mouth with slightly visible teeth. His expression is serious, with fur around his ears and cheeks."
/home/final_dataset/real/HumanFace/FFHQ/004944.png,"A middle-aged man with glasses, a receding hairline, and a slight smile. His eyes are brown, his nose is slightly hooked, and his lips are thin. The skin around his mouth is slightly wrinkled."
/home/final_dataset/real/HumanFace/FFHQ/001441.png,"A woman with brown hair, blue eyes, and a black coat. Her nose is straight and her lips are full. She is smiling and has a slight frown line above her lip."
/home/final_dataset/real/HumanFace/FFHQ/001023.png,"The face of a young man with a serious expression, deep-set eyes, and a prominent nose. The skin is smooth and tanned, with a few wrinkles around the eyes. The mouth is thin and closed, and there is a hint of a mustache above the lip. The ears are large and stick out, and the hair is short and brown."
/home/final_dataset/real/HumanFace/FFHQ/004393.png,"A woman with blue hair and a nose piercing smiles at the camera. Her eyes are green, her eyebrows are arched, her lips are pink, and her teeth are white. Her skin is smooth and her hair is straight."
/home/final_dataset/real/HumanFace/FFHQ/002901.png,"The man's face is close to the camera, with his eyes glowing red and a surprised expression on his face. His nose is straight and narrow, his mouth slightly open, and his ears are large and protruding. The skin on his face is smooth and his hair is spiky and blonde."
/home/final_dataset/real/HumanFace/FFHQ/004603.png,"The man has a receding hairline and a goatee, with brown eyes and eyebrows. He has a slight frown and his mouth is slightly open, as if he's speaking."
/home/final_dataset/real/HumanFace/FFHQ/000453.png,"The man in the image has a receding hairline, deep set eyes, a small nose, and a mouth with slightly parted lips. He has a furrowed brow and wrinkles around his eyes."
/home/final_dataset/real/HumanFace/FFHQ/004454.png,"The face of a young man with short brown hair, brown eyes, and a small nose. He has a slight frown and his eyebrows are arched. The skin is smooth with a few acne marks on his forehead and cheeks."
/home/final_dataset/real/HumanFace/FFHQ/003124.png,"The face of a young boy with blue eyes, a slight frown, and a hat on his head."
/home/final_dataset/real/HumanFace/FFHQ/004487.png,The man in the image has a square jawline and deep-set eyes. He has a receding hairline and is wearing a pink shirt and grey blazer.
/home/final_dataset/real/HumanFace/FFHQ/003365.png,"A woman with curly brown hair and glasses, smiling with her eyes closed. Her nose is straight and her lips are full, with a slight frown line above her mouth. Her ears are large and she has a mole on her left cheek."
/home/final_dataset/real/HumanFace/FFHQ/001133.png,"The face of a young girl with blonde hair, smiling with her eyes closed. Her nose is small and pointy, her lips are thin and pink, and her teeth are white. Her skin is fair and smooth, with a few freckles."
/home/final_dataset/real/HumanFace/FFHQ/000461.png,"The woman in the image has a oval-shaped face with a symmetrical appearance. Her eyes are almond-shaped, with long, slightly curled eyelashes. Her nose is straight and has a slightly wide bridge. Her lips are full and her mouth is slightly open, revealing slightly yellow teeth. She has a pair of small, high cheekbones and her skin is smooth and fair. She is wearing a orange lipstick."
/home/final_dataset/real/HumanFace/FFHQ/002912.png,"A woman with red hair and a crown, wearing dark lipstick and makeup. Her eyes are a deep brown, and she has a slight frown. Her skin is smooth and has a slight sheen."
/home/final_dataset/real/HumanFace/FFHQ/001221.png,"The face of a man with a beard, mustache, and goatee, wearing a green shirt. His eyes are open, with thick eyebrows above them, and his mouth is slightly open, revealing a row of teeth. He has a beard and mustache that are neatly trimmed, and a goatee that is fuller below his chin. His skin is smooth and tanned, with a few wrinkles around his eyes and mouth. He has a few freckles on his face and neck."
/home/final_dataset/real/HumanFace/FFHQ/003620.png,"A woman wearing a black graduation cap and gown, holding a cell phone in her hands. She has a smiling expression with her eyes closed, showing her white teeth in a broad smile. Her cap has a green tassel on the right side."
/home/final_dataset/real/HumanFace/FFHQ/000641.png,"A small girl wearing a pink hat with ears, looking at the camera with a surprised expression. Her eyes are wide open, with long black eyelashes, and her mouth is open. She has blonde hair and a light brown scarf around her neck."
/home/final_dataset/real/HumanFace/FFHQ/001338.png,"A close-up of a smiling man with a beard, dark hair, and brown eyes. His nose is straight and narrow, his lips are thin and closed, and his teeth are white. He has a slight frown and his eyebrows are arched. The skin on his face is smooth and his beard is short and brown."
/home/final_dataset/real/HumanFace/FFHQ/004521.png,"A woman with blonde hair, brown eyes, and a pink shirt smiling at the camera. Her nose is straight and her lips are slightly parted."
/home/final_dataset/real/HumanFace/FFHQ/003598.png,"The woman in the image has a fair complexion with freckles, brown eyes, and blonde hair. Her nose is straight and slightly upturned at the tip, her lips are full and pink, and her teeth are white and straight. She is smiling, showing her white teeth, and her ears have pearl earrings."
/home/final_dataset/real/HumanFace/FFHQ/001479.png,"The man in the image has a gray-haired head and is wearing sunglasses. His eyes are dark, his nose is straight, and his mouth is closed. The skin on his face is wrinkled and has some fine lines. The man's ears are large and protruding."
/home/final_dataset/real/HumanFace/FFHQ/003385.png,"The woman has red hair and blue eyes, with a bright smile and white teeth. Her nose is straight and her lips are full. Her ears are small and her forehead is wide."
/home/final_dataset/real/HumanFace/FFHQ/003881.png,"The man in the image has a square jawline and deep-set blue eyes. He has a short beard and mustache, and his hair is brown and spiky. The skin on his face is smooth with a few freckles. His eyebrows are bushy and his lips are thin. He is looking to the right of the camera with a neutral expression."
/home/final_dataset/real/HumanFace/FFHQ/000605.png,"The face of a young child with brown hair and blue eyes. The nose is small and slightly flared, the mouth is a small oval with slightly parted lips, and the skin is smooth and fair. The child has a faint smile on their lips and their eyes are open, looking slightly to the left."
/home/final_dataset/real/HumanFace/FFHQ/004213.png,"A middle-aged Asian man with glasses, looking to the side. His face is oval-shaped, with high cheekbones and a small nose. His lips are thin, and his eyebrows are arched. He has a few wrinkles around his eyes and a few moles on his face. His skin is smooth and has a few freckles. He is wearing a suit and tie, and his hair is black."
/home/final_dataset/real/HumanFace/FFHQ/002359.png,"A young girl with freckles and blue eyes, her nose is slightly crooked and she has a small nose ring. Her lips are pink and full, and she has a slight smile on her face. She is wearing a purple shirt and her hair is pulled back."
/home/final_dataset/real/HumanFace/FFHQ/004547.png,"A woman with brown eyes, a small nose, and a big smile with white teeth. She has long brown hair and green, yellow, and blue paint on her cheeks."
/home/final_dataset/real/HumanFace/FFHQ/001326.png,"The woman in the image has a smiling expression, with her eyes closed. Her face is oval-shaped, with a prominent nose and full lips. Her skin is smooth and fair, with a few wrinkles around her eyes. She has long, black hair and is wearing a black hat."
/home/final_dataset/real/HumanFace/FFHQ/003889.png,"The face of a young girl with brown eyes and brown hair. Her nose is small and pointy, her mouth is slightly open with her top teeth showing, and she has a dimple on her left cheek. Her skin is smooth and fair, with a few freckles. She is smiling and making a peace sign with her fingers."
/home/final_dataset/real/HumanFace/FFHQ/001566.png,The face of a young girl with a pink crown on her head. She has blonde hair and blue eyes. Her eyebrows are arched and her lips are slightly parted. She looks concerned.
/home/final_dataset/real/HumanFace/FFHQ/001763.png,"The woman has brown eyes and brown hair. Her nose is small and pointy. Her mouth is slightly open, revealing pink lips. Her eyebrows are arched and brown."
/home/final_dataset/real/HumanFace/FFHQ/000800.png,"A young man with a white shirt and black tie, brown eyes, a small nose, and a big smile. He has a few freckles on his face and a small beard. The background is black."
/home/final_dataset/real/HumanFace/FFHQ/003438.png,"The man in the image is bald with a few strands of grey hair on the sides of his head. He has a receding hairline. He is wearing a suit and tie, and his eyes are brown. He has a few wrinkles around his eyes and mouth. His nose is straight and narrow, and his lips are thin. He is smiling, and his teeth are white."
/home/final_dataset/real/HumanFace/FFHQ/001575.png,"The face of the man in the image is white-haired and bearded, with glasses and a slight frown. His eyebrows are arched and his mouth is closed, giving him a serious expression."
/home/final_dataset/real/HumanFace/FFHQ/004975.png,The woman in the image has a round face with blue eyes and fair skin. She has long brown hair and is smiling at the camera. Her nose is straight and her lips are full.
/home/final_dataset/real/HumanFace/FFHQ/001073.png,"The woman has large expressive eyes, a straight nose, and a small mouth. She has wrinkles by her eyes and a cleft chin. Her hair is curly and black."
/home/final_dataset/real/HumanFace/FFHQ/001404.png,"A woman with long blonde hair, blue eyes, and a cute smile. Her nose is small and pointy, her lips are full and pink, and her ears are large and protruding. Her skin is smooth and fair, with a few freckles scattered across her face. Her eyebrows are thin and arched, and her eyes are bright and lively."
/home/final_dataset/real/HumanFace/FFHQ/001200.png,"A woman with brown hair and blue eyes, smiling with her eyes slightly closed. Her nose is straight and her lips are pink. Her face is slightly flushed."
/home/final_dataset/real/HumanFace/FFHQ/004904.png,The woman in the image has a round face with full lips and a small nose. She has gray hair and is wearing glasses. Her eyes are open and she is smiling.
/home/final_dataset/real/HumanFace/FFHQ/003989.png,"The face of a baby girl with big brown eyes, rosy cheeks, and full lips. She has a cute frown and a small nose. Her eyes are wide open and she looks curious."
/home/final_dataset/real/HumanFace/FFHQ/004874.png,"The man in the image is wearing glasses and has a pair of eyeglasses on his head. He has a broad smile on his face, showing his teeth. His eyes are open, and his eyebrows are slightly raised. The man has a round face with a prominent nose and small lips. He has a few wrinkles around his eyes and mouth. His ears are large and protruding. The skin on his face is firm, and there is a layer of stubble on his cheeks and chin."
/home/final_dataset/real/HumanFace/FFHQ/000385.png,"The face of a small child with brown eyes and brown hair. The eyes are wide open, the eyebrows arched, and the mouth is closed, appearing slightly unhappy. The child is wearing a red jacket."
/home/final_dataset/real/HumanFace/FFHQ/001597.png,"The woman has a square face with prominent cheekbones, deep-set eyes, and a small nose. Her lips are thin and her skin is smooth with a few wrinkles around her eyes. She has a furrowed brow and her hair is black."
/home/final_dataset/real/HumanFace/FFHQ/002015.png,"The woman has her face painted with white and blue makeup, with a red swirl on her cheek. She has thick eyebrows, a small nose, and a wide smile with bright red lips. Her eyes are open wide and she has a twinkle in them."
/home/final_dataset/real/HumanFace/FFHQ/003439.png,"The face of a young woman with long blonde hair, brown eyes, and a small nose. Her lips are slightly parted, revealing pink lips and slightly yellowed teeth. Her ears are large and stick out, and she is wearing earrings. Her expression is neutral, with no visible wrinkles or creases."
/home/final_dataset/real/HumanFace/FFHQ/003521.png,"A man with a small nose and thin lips, with a slight frown and a few wrinkles around the eyes. His ears are pointed and his hair is black and short."
/home/final_dataset/real/HumanFace/FFHQ/000717.png,"The man in the image has blonde hair and a beard, blue eyes, and a receding hairline. He is smiling and has a few freckles on his face."
/home/final_dataset/real/HumanFace/FFHQ/004462.png,"The face of a young girl with short brown hair, blue eyes, and rosy cheeks. Her nose is small and straight, and her lips are full and pink. Her expression is sweet and innocent, with a slight smile on her face."
/home/final_dataset/real/HumanFace/FFHQ/000403.png,"A woman with long hair, brown eyes, and a slight smile. Her nose is straight and her lips are slightly parted. Her ears are small and her forehead is broad."
/home/final_dataset/real/HumanFace/FFHQ/004827.png,"The man in the image has a square jawline and deep-set blue eyes. He has a goatee and a receding hairline, and his hair is blonde and unkempt. His eyebrows are bushy, and his nose is long and pointy. His lips are thin, and his skin is dry and textured. He has a serious expression and is wearing a white shirt."
/home/final_dataset/real/HumanFace/FFHQ/003289.png,"The man has curly black hair and a mustache. He has a goatee and his mouth is open, as if he's speaking. His eyes are brown and he has a puffy face."
/home/final_dataset/real/HumanFace/FFHQ/003855.png,"The face of a young woman with colorful hair and piercings. Her eyes are almond-shaped and brown, with thick eyebrows. Her nose is straight and her lips are thin and pink. Her face is covered in freckles and she has a slight frown. Her ears are pierced and she wears a nose ring and two lip rings."
/home/final_dataset/real/HumanFace/FFHQ/004400.png,"The woman in the image has large expressive eyes, a straight nose, and a warm smile that shows her teeth. Her face is covered in wrinkles, indicating her age. Her hair is black and shoulder-length."
/home/final_dataset/real/HumanFace/FFHQ/001178.png,"A woman with brown eyes, brown hair, and a pink lipstick. Her nose is straight and her lips are full. Her eyebrows are arched and her skin is smooth."
/home/final_dataset/real/HumanFace/FFHQ/001144.png,"The woman in the image has a fair complexion with light brown hair, blue eyes, and freckles. Her nose is straight and narrow, her mouth is slightly upturned at the corners, and her teeth are white. Her facial expression is cheerful, and her ears are small and protruding. The skin around her nose and mouth is slightly dry."
/home/final_dataset/real/HumanFace/FFHQ/003301.png,"The face of the woman in the image is striking, with striking features. Her eyes are large and brown, with long, thick lashes. Her nose is straight and narrow, with a slightly upturned tip. Her lips are full and pink, with a slight smile on her lips. Her skin is smooth and tanned, with a slight shimmer of blue light. She has long, straight black hair that falls to her shoulders."
/home/final_dataset/real/HumanFace/FFHQ/003977.png,"A woman with dark hair and brown eyes, her nose is straight and her lips are thin. She has a slight frown and her eyebrows are arched."
