ImgPath,Caption
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000449.jpg,"A Jack Russell Terrier dog with a white and brown face, a black nose, blue eyes, and a happy expression."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001155.jpg,"A Jack Russell Terrier dog with a white, black and tan face, wearing a red and white striped scarf. The dog has floppy ears, dark eyes, a black nose and a small mouth."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003129.jpg,The face of a Yorkshire Terrier with a pink bow in its hair. The dog has a black nose and dark eyes. Its ears are standing straight up and the fur on its head is long and wiry.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000398.jpg,"A close up of a black and tan dog's face. The dog has floppy ears, a black nose, and a white smile. The dog's eyes are brown and its fur is black and tan."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000562.jpg,"The face of a Yorkshire Terrier with long, brown hair. The dog has small, dark eyes, a black nose, and a black mouth. Its ears are perked up and stand straight up, with hair covering the tips. The dog's fur is long and wiry, with a slightly grumpy expression."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_001059.jpg,"A close up of a black dog's face, with large ears and a red collar. The dog has brown eyes and a black nose."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000638.jpg,The bulldog has a wrinkled face with a brown and white color scheme. The eyes are droopy and the nose is black. The mouth is in a permanent frown with the corners of the lips turned down. The ears are small and stand erect. The dog is wearing a red collar.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001394.jpg,"A close-up of a black and white dog's face. The dog has a small, black nose and small, dark eyes. Its ears are long and hang down to the sides, and its fur is fluffy and white. Its mouth is closed, and its whiskers are visible."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001101.jpg,A brown dog with a black nose and brown eyes. The dog has a smile on its face and its ears are perked up.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000459.jpg,"A golden retriever with a black nose and brown eyes, with its ears flopped down and a slightly sad expression on its face."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000872.jpg,"A black and white dog with two differently colored eyes, one blue and one brown, with its tongue out and a smiling expression."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003067.jpg,"The face of a tri-colored Border Collie with a white, tan, and black coat. The dog has a black nose and dark eyes with long white whiskers. Its mouth is open with its tongue lolling out and it appears to be smiling."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000411.jpg,"A black Labrador Retriever puppy with floppy ears and a blue bandana around its neck. The puppy has a black nose and brown eyes, with its ears flopped down and a slight frown on its face."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003137.jpg,"A black and white dog with a brown patch around its eye, a black nose and small ears that stand up and fold over at the tips. The dog is wearing a red collar."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003303.jpg,A brown dog with a black nose and floppy ears. Its mouth is open with its tongue lolling out.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000147.jpg,"A brown puppy with one blue eye and one green eye, a brown nose, and floppy ears."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002149.jpg,"A Rottweiler dog with a close-up of its face, looking over a wall. The dog has a black and brown face with a black nose and brown eyes. Its ears are black and hang down to the sides. The dog's fur is black and brown, and its facial expression looks sad."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003927.jpg,"A brown dog with a black nose and dark eyes, wearing a collar. The dog has large ears that stand up and slightly fold over at the tips, and a small fold of skin above its nose. Its mouth is closed and its eyes are open, and it appears to be looking at the camera."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001266.jpg,"A close-up of a small brown and white puppy with floppy ears. The puppy has a black nose and dark eyes. The fur on its head is longer and shaggy, while the fur on its body is shorter."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000698.jpg,A husky puppy with blue eyes and a white and brown face looks at the camera.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003524.jpg,"A German Shepherd dog with its head resting on the floor, looking at the camera. The dog has a black nose, almond-shaped brown eyes, and ears that stand erect and large. The fur is a mix of brown and black, and the dog has a serious facial expression."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001264.jpg,A white wolf with a black nose and yellow eyes staring forward.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000305.jpg,A brown puppy with floppy ears and a red leash.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001701.jpg,"A close up of a brown and white beagle's face. The dog has floppy ears, a black nose, and brown eyes. The fur on its face is white with a little bit of brown."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000731.jpg,"A brown dog with a shaggy, wiry coat, small v-shaped ears, almond-shaped blue eyes, and a brown nose."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000175.jpg,"The face of a white and brown dog with a black nose, brown eyes, and floppy ears. The dog's fur is short and white with brown spots."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000393.jpg,The face of a small dog with a mix of black and tan fur. The dog has a small black nose and wide brown eyes. The dog's ears are brown and black and stand up at attention. The dog has a cute look on its face.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002984.jpg,"A close-up of a beagle's face, with floppy ears, a black nose, and a mouth with pink tongue hanging out. The dog's eyes are brown and the fur is a mix of brown and white."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000916.jpg,A black dog with yellow eyes and a white chin looks to the left. The dog has a black nose and a white stripe on its chest. Its ears are droopy and hang to the sides. The dog's eyes are brown and its fur is black with some white on its chest and chin.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000688.jpg,"A close-up of a black and tan dog's face. The dog has floppy ears, brown eyes, a black nose, and a black and tan coat with some white on its chin."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000906.jpg,"A close up of a black and white husky with blue eyes, a black nose, and a black and white coat with snow on it."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000778.jpg,A black and tan Dachshund puppy with a black nose and dark eyes. The puppy has a black head with tan ears and face. The puppy is wearing a white bow on its head.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001475.jpg,"The face of the puppy is in close-up, with a black and brown coat. The puppy has small ears that stand up, a black nose with a white stripe above it, and dark eyes that look sad. The puppy's mouth is closed, and there is a white patch of fur on its chest. The overall appearance is that of a small, furry, and innocent puppy."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002442.jpg,"A close-up of a small white dog's face. The dog has a black nose and dark eyes, with long, shaggy whiskers. Its ears are perked up and stand straight up, with some hair on the tips. The dog's fur is wiry and white, with a slightly matted texture. Its facial expression is curious and alert."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003327.jpg,"A black and tan Chihuahua with long hair, droopy eyes, a small nose, and ears that hang to the sides."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000272.jpg,"A dog with a mix of black and tan fur, almond-shaped brown eyes, a black nose, and whiskers. The dog's ears are perked up and stand straight up."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000140.jpg,A black and white husky with blue eyes and a black nose.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002955.jpg,"A German Shepherd dog with a white and tan coat, brown eyes, and a black nose. The dog has a few grey hairs on its head and is holding a red tulip in its mouth."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002870.jpg,A close-up of a brown dog's face. The dog has a brown nose and eyes with a hint of orange. The dog's ears are floppy and brown. The dog has a collar on.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000433.jpg,"A white dog with a fluffy face, small black eyes, a brown nose, and ears that hang down to the sides. The dog's fur is curly and white."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001826.jpg,"A brown puppy with yellow eyes and a brown nose, with a white stripe on its forehead."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002906.jpg,"A dog with a white face and brown ears, eyes, and nose. The dog's ears are upright and pointy, and its eyes are brown. Its nose is brown and wet. Its mouth is closed and its whiskers are white. The dog is standing in tall grass."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001782.jpg,"A close-up of a white and brown puppy's face. The puppy has a black nose and dark eyes with long black lashes. The puppy's ears are brown and stand up, and its mouth is closed with a black nose. The puppy's fur is fluffy and white with brown ears."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000163.jpg,A black and white border collie with a pink tongue and black nose.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002419.jpg,"A small white dog with a fluffy face and a red jacket, looking directly at the camera."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002555.jpg,"A close-up of a brown and black dog's face. The dog has a black nose and dark eyes. Its ears are large and upright, and its tongue is out. The dog's fur is brown and black, and it appears to be panting."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003482.jpg,A black and white dog with a brown nose and brown eyes. The dog has a white chest and a black nose. The dog's ears are black and tan. The dog's eyes are brown. The dog's fur is black and white. The dog's fur is short. The dog's nose is black. The dog's mouth is black. The dog's whiskers are black. The dog's fur is short. The dog's ears are black and tan.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001052.jpg,"A brown dog with a black nose and brown eyes, its ears standing erect, looking directly at the camera."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000023.jpg,A brown and white shaggy dog with its tongue out.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002685.jpg,"A brown dog with a wrinkled nose and dark eyes, ears that stand erect and slightly curled back, and a mouth that is slightly open with the lower lip hanging down. The dog's fur is smooth and short, and it has a serious expression."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000908.jpg,"A dog with a white stripe on its face, brown eyes, and a black nose. Its ears are brown and fluffy, and it has a black mouth. The dog is lying on rocks and pebbles, with its head resting on a white surface."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001486.jpg,"A German Shepherd dog with a black and brown coat, its tongue out, and its ears standing straight up."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001399.jpg,This is a close up picture of a white puppy with a pink collar. The puppy has a black nose and dark eyes. The eyes are slightly open and the ears are standing up. The fur on the puppy is soft and fluffy.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003479.jpg,"A close-up of a small brown dog's face. The dog has a black nose and small, round eyes. Its mouth is open, revealing a set of sharp, white teeth. Its ears are long and furry, and its coat is a mix of brown, black, and white. The dog looks at the camera with a happy expression."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000807.jpg,"A close-up of a black dog's face, with large ears, a black nose, and a pink tongue. The dog is wearing a red collar and a black leash."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001303.jpg,"A black and white dog with a white chin, brown eyes, a black nose, and floppy ears. The dog's mouth is open, revealing pink tongue and teeth. The dog's eyes look sad."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000966.jpg,"Airedale Terrier with a short tan coat, small v-shaped ears that stand erect, dark eyes, a black nose, and a black line above the eyes."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003035.jpg,"A small brown puppy with a black nose and white fur around its mouth and chin. Its ears are furry and pointy, and it has dark eyes. Its fur is wiry and light brown."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000946.jpg,"Springer spaniel with a brown and white coat, floppy ears, and a brown nose. The dog has brown eyes and its tongue is out."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003763.jpg,"A small, fluffy brown dog with a black nose and dark eyes. Its fur is wiry and brown, with some black and white markings. Its ears are small and furry, and it has a cute, furry face."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003681.jpg,"Golden Retriever puppy with a cute face, small ears that hang to the sides, dark eyes, a black nose and a pink mouth with a slight smile."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003520.jpg,"The Chow Chow has a square face with a black nose and a small fold of skin above the nose. The eyes are almond-shaped and are usually blue or brown. The ears are large and stand erect. The fur is thick and fluffy, with a red or cream coat. The Chow Chow has a stern look on its face."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003663.jpg,"A close-up of a shaggy dog's face. The dog has a black nose, small, round eyes, and whiskers on its cheeks. Its fur is a mix of brown and tan colors, and it appears to be smiling."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000724.jpg,"A white dog with a pinkish nose and brown eyes. The dog's fur is fluffy and its ears are slightly pink. Its eyes look a bit sad, but it's not sure if it's due to the wind or the cold."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000805.jpg,"A close-up of a brown and white corgi's face. The dog has a black nose, almond-shaped brown eyes, and a cute, smiling mouth with pink tongue. Its ears are upright and pointy, and the fur is short and thick."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000167.jpg,A brown and white dog with a brown nose and blue eyes laying on a bed with a quilt behind him.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_004013.jpg,A white dog with a black nose and pink tongue. The dog has two small ears that stand up and fold over at the tips. The dog's eyes are brown and it has a black nose. Its mouth is closed with its tongue out.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001628.jpg,"A close-up of a Dandie Dinmont Terrier's face. The dog has a white and black face, brown eyes, a black nose, and a brown mouth with a black patch above its upper lip. Its ears are white and furry, and it has a blue collar. The dog's eyes are droopy and its face looks sad."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001824.jpg,A small brown dog with upright ears and a black nose.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003944.jpg,"A close-up of a brown and white dog's face. The dog has a black nose, almond-shaped brown eyes, and a brown collar. The dog's fur is short and smooth, with a white stripe on its forehead. Its ears are floppy and hang down to the sides. The dog's eyes are open, and its mouth is closed."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000727.jpg,A black and white spotted dog with a wet nose and wavy fur.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003842.jpg,"A brown and white dog with yellow eyes, a brown nose, and small ears that stand up and fold over at the tips. The dog has a white chin and chest."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000284.jpg,"A brown French bulldog with a black nose and mouth, standing on a grey blanket."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002099.jpg,"A close-up of a Eurasier puppy's face. The puppy has a black nose and dark eyes. Its ears are upright and pointy, and its mouth is closed. The puppy has a few long, thick hairs on its chin. The puppy's fur is fluffy and light brown."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_001051.jpg,"A Dalmatian dog's face with black and white spots, a black nose, and brown eyes. The dog's face is covered with white snow, and its ears are black. The dog's eyes are droopy, and its mouth is closed. The dog's fur is black and white, and its nose is black. The dog's fur is short and black. The dog's eyes are brown. The dog's fur is black and white. The dog's ears are black. The dog's eyes are droopy. The dog's mouth is closed. The dog's fur is short. The dog's nose is black."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000787.jpg,"A brown puppy with droopy eyes and long hair around its ears. Its nose is black and its mouth is closed, giving it a cute and innocent look."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000942.jpg,The face of a brown Puggle dog with a wrinkled nose and dark eyes. The dog has a serious expression with furrowed eyebrows and a scrunched up face.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000457.jpg,"A close-up of a dog's face, with large brown eyes, a black nose, and a white stripe on its forehead. Its ears are perked up and its mouth is closed."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000038.jpg,"A close-up of a corgi's face, with large ears, a black nose, and brown eyes. The dog is wearing a bandana and looking at the camera."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002175.jpg,"A black pug dog with a wrinkled face, small ears that hang down to the sides, dark eyes with long eyelashes, a small nose that is dark in color, and a mouth that has a slight frown. The dog's fur is short and smooth, and it appears to be laying down on a wooden floor."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000622.jpg,"A close-up of a dog's face, with a white, tan, and black coat. The dog has floppy ears, almond-shaped brown eyes, a black nose, and a pinkish-tan mouth with a black spot above the upper lip. The dog's eyes appear to be a different color, with one appearing blue and the other appearing brown."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003553.jpg,A small brown and white puppy with a black nose and white fur on its chest. The puppy has a cute expression with its eyes open wide and its ears standing erect.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000855.jpg,"A black and white dog with a white chin, brown eyes, a black nose, and floppy ears. The dog's fur is grey and white, and it has a few wrinkles around its mouth. Its eyes look sad, and its ears are hanging down."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000655.jpg,"A black and tan puppy with floppy ears, a black nose, and brown eyes. The puppy has a cute expression on its face and its fur is short and smooth."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002330.jpg,"A German Shepherd dog with a black and tan coat, ears that stand erect and point straight up, eyes that are brown with long black lashes, a black nose with a small white patch above it, a black mouth with a white chin. The dog has a attentive look in its eyes."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003460.jpg,"A Rottweiler dog with a black and tan coat, dark eyes, a black nose, and pink tongue. The dog has its ears back and is panting."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003063.jpg,A blue merle border collie puppy with blue eyes and a speckled nose sits in the snow.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003817.jpg,"A close-up of a Chihuahua's face, with large ears, a black nose, and dark eyes. The dog's fur is black and white, and it has a slight smile on its face."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002036.jpg,"A close-up of a corgi puppy's face. The puppy has large ears, a black nose, and wide eyes. Its mouth is open, revealing sharp teeth. The puppy's fur is fluffy and orange and white."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003245.jpg,"A black dog with brown eyes, a black nose, and a pink tongue sticks out. The dog has small ears that are slightly curled back and a black nose. The dog's eyes are brown and slightly open. The dog has a pink tongue that is slightly out. The dog has a black coat with some white on its chest. The dog has a slight smile on its face."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002917.jpg,"A black and white dog with a black nose, floppy ears, and a pink tongue. The dog's eyes are brown and its fur is fluffy."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003912.jpg,A dog with a collar on the beach. The dog is looking down at the sand. The dog has small ears that stand up and fold over at the tips. The dog has a black nose and dark eyes. The dog has a brown and black coat with some white on its chest and paws.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001035.jpg,"A black, white, and tan dog with blue eyes and a black nose has its tongue out and is licking its nose."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000069.jpg,"A black dog with brown eyes and a black nose, with small ears that stand erect, looking at the camera. The dog's eyes are slightly droopy, and there is some white on the insides of its eyes. Its mouth is closed, and there is some dirt on its face."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001250.jpg,"A black Scottish Terrier's face with ears perked up, eyes wide open, and a nose that looks like it's about to be wet. The dog's fur is wiry and black."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002608.jpg,"A brown and white dog with a white stripe on its forehead, brown eyes, a brown nose, and small ears that hang down to the sides has its head resting on someone's lap."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001794.jpg,"A tan dog with a black nose and brown eyes. The dog has a white chin and whiskers. The dog's ears are large and pointy, standing straight up. The dog's eyes are droopy and its mouth is closed. The dog is wearing a brown collar."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000096.jpg,"A black and tan puppy with floppy ears, brown eyes, a black nose, and a white chin looks into the camera."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000388.jpg,"A German Shepherd dog with its tongue out, ears flopped forward, and a look of mild confusion on its face."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003682.jpg,A tan puppy with a black nose and dark brown eyes. The puppy has small ears that stand up and a bit of fur on its face. The puppy is looking at the camera with a curious expression.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002629.jpg,"A white puppy with a black nose and brown eyes, ears that hang to the sides, and a black patch around its nose. Its mouth is closed, and its fur is fluffy."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002043.jpg,A black and tan Dachshund puppy with floppy ears and a black nose. The puppy has sad eyes and is wearing a blue collar.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000251.jpg,"A Shiba Inu dog with a fluffy red coat and dark eyes peers out from a wooden fence. Its ears are upright and pointy, and its nose is black. Its mouth is closed, and its whiskers are visible."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003337.jpg,A close-up of a Skye Terrier's face. The dog has a black nose and dark brown eyes. Its ears are standing straight up and its mouth is open with its tongue out. Its fur is wiry and black.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001327.jpg,"The face of the puppy is small and round with wide brown eyes, a small black nose, and a cute expression. The puppy has fluffy brown fur on its head and ears, which are covered with hair. The fur on the puppy's face is long and wiry."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002803.jpg,"A black flat coated retriever dog with a pink tongue hanging out of its mouth, small, brown eyes, a black nose, and floppy ears."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001150.jpg,"A white puppy with small ears that hang down to the sides, dark eyes, a black nose, and a pink mouth. The puppy has a fluffy coat with some longer hair on its ears."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003384.jpg,"A German Shepherd dog with a tan and brown coat, brown eyes, a black nose, and small ears that stand erect and fold over at the tips. The dog is laying on a bed with a gray blanket."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002522.jpg,"A close-up of a Shetland Sheepdog's face. The dog has a black, tan, and white coat with long, shaggy fur. Its nose is black and its eyes are brown. Its mouth is open with its tongue lolling out. Its ears are floppily long and furry."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000106.jpg,"A brown and white dog with floppy ears, a black nose, and dark eyes. The dog has a calm expression and its ears are slightly perked up."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001667.jpg,"A white and brown bulldog with its eyes half closed, tongue out, and sitting in front of a wooden house."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001133.jpg,"A close-up of a Papillon dog's face, with a small black nose and wide-set eyes. The dog's ears are long and furry, standing upright. The dog's coat is a mix of white and brown."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003093.jpg,"A black dog with a white chin, brown eyes, and a black nose. The dog has a white stripe on its nose and a white stripe on its chin. The dog has a black body with a red collar. The collar has a green band with a red and yellow pattern. The dog has a white chest. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and brown eye. The dog has a black and"
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000581.jpg,"A brown and white Jack Russell Terrier dog with a black nose and white whiskers, looking at the camera with brown eyes and ears that stand erect and fold over at the tips."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002475.jpg,"A brown and white husky puppy with two different colored eyes, one blue and one brown, is laying on a brown carpet with its tongue out."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000340.jpg,"The face of a beagle dog with a brown and white coat. The dog has floppy ears, a black nose, and brown eyes. The eyes have a slight squint and the dog's ears are droopy. The fur is short and white with brown patches."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002431.jpg,"A black and white cocker spaniel with curly fur around its ears and a white patch on its chest. Its eyes are brown, its nose is black, and its mouth is closed."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002996.jpg,"The face of a brown dog with a black nose, brown eyes, and ears that are a mix of brown and pink. The dog's fur is a mix of brown and white, and it has a slightly sad expression."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_001087.jpg,"A brown and white puppy with its eyes closed, resting its head on a surface. Its nose is black and triangular, with a small mouth. Its ears are pink and fold over at the tips."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001622.jpg,"A black and gray senior dog with droopy eyes, a graying muzzle, and pointy ears lays on a tile floor."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003116.jpg,"A black and brown dog with its eyes closed, ears perked up, and a scrunched up nose."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002667.jpg,"A close-up of a white dog's face. The dog has a round face with small, dark eyes, a black nose, and a black mouth. Its ears are fluffy and stand up at the sides. The dog's fur is curly and white."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002770.jpg,"The dog has a mix of white and brown fur on its head, with small fold lines on the forehead. Its eyes are brown, with long, curved eyelashes. The nose is black and sits on a small, round snout. The mouth has a black line on the upper lip and a pink interior. The ears are brown and fold down to the sides of the head."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000999.jpg,"A Cavalier King Charles Spaniel with a white and brown face, small black nose, and long red hair around its ears."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003111.jpg,"A Jack Russell Terrier dog with a white and brown face, black nose, brown eyes, and a brown collar with a leash."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000463.jpg,"A black and brown dog with alert eyes, a black nose, and small ears that stand upright. The dog's face is smooth with a few whiskers, and its mouth is closed."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001877.jpg,A black dog with tan markings on its face and ears. Its nose is black and its eyes are brown. Its fur is short and black.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000811.jpg,"A brown dog with floppy ears, a black nose, and a black mouth is looking down."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000517.jpg,"A Doberman puppy with a black and tan face, small v-shaped nose, dark almond-shaped eyes, and ears that stand erect and fold over at the tips."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001426.jpg,"A brown and white puppy with floppy ears, a black nose, and wide eyes staring at the camera."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000975.jpg,"A close-up of a small white puppy's face. The puppy has small ears that stand up and fold over at the tips, a black nose, and dark eyes. The puppy's fur is fluffy and white."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003019.jpg,A close-up of a black puppy's face. The puppy has a black nose and dark eyes with long eyelashes. The puppy's ears are fluffy and stand erect. The puppy's fur is short and shiny.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001589.jpg,"The face of the bulldog is characterized by its wrinkled skin, large head, and short snout. The skin around the bulldog's nose and mouth is pink and wet, with black spots around the eyes and a black patch above the upper lip. The eyes are droopy and the eyelids are pink. The bulldog is wearing a studded collar and is laying on a brick sidewalk."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002212.jpg,"A German Shepherd dog with a black and tan coat, brown eyes, a black nose, and ears that stand erect and fold over at the tips."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000044.jpg,"A close-up of a brown and white pitbull's face. The dog has a wrinkled face, almond-shaped brown eyes, a brown nose, and small ears that stand up. The dog's fur is short and looks dry."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000124.jpg,"A close-up of a Doberman puppy's face, with a black and tan coat. The puppy has small, dark eyes, a black nose, and small ears that stand up. The puppy's mouth is closed, and it has whiskers on its face. The skin is smooth and the fur is short and shiny."
