ImgPath,Caption
/home/final_dataset/real/Scene/LSUN_living_room/image_09626.png,"A cozy living room scene with a beige couch, wingback chair, and round dining table. The walls are painted a light beige color, and the room is well-lit with natural light. There are two candles on the coffee table and a stack of books on the floor. The couch and chair are arranged facing each other, and there is a lamp on the floor between them. The overall color scheme is neutral, with pops of beige and cream."
/home/final_dataset/real/Scene/LSUN_living_room/000060.png,"A spacious living room with high ceilings and large windows. There is a grand piano in the corner, a chandelier hanging above, and a coffee table with chairs surrounding it. The walls are painted a light blue color, and the curtains are white. The room is filled with natural light, creating a bright and airy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_04396.png,"A cozy room features a lit fireplace with a wooden mantle, surrounded by a tan and brown color scheme. A bookshelf is filled with books and decorative items, and a vase of orange flowers sits atop the mantle. The room has a warm and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_01945.png,"A cozy living room with wooden walls and ceiling, featuring a black leather sofa, a wicker chair, and a unique wooden coffee table. The room is decorated with various potted plants and art pieces, creating a warm and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_11294.png,"A modern living room with a grey L-shaped couch, a yellow accent chair, and a glass coffee table. The room features white walls and blonde wood accents. The lighting is soft and warm."
/home/final_dataset/real/Scene/LSUN_living_room/000037.png,"A cozy sunroom with a floral print chair, a bright pink pillow with an E on it, a black standing lamp, and a window with a view of trees."
/home/final_dataset/real/Scene/LSUN_living_room/image_01086.png,"A spacious room with a large window, high ceilings, and exposed brick walls. The room features a dining table with chairs, a couch, a rug, and a potted plant. The layout is open and airy, with a staircase leading to a loft area. The room is decorated in warm, earthy tones, and the lighting is natural and bright."
/home/final_dataset/real/Scene/LSUN_living_room/image_00550.png,"A living room scene with a white couch, black and white cowhide rug, and a gallery wall of black frames."
/home/final_dataset/real/Scene/LSUN_living_room/image_09042.png,"A living room scene with a white couch and two chairs surrounding a coffee table. The room features a beige and brown color scheme, and is well-lit with natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_05333.png,"A room with a black bookcase filled with books, a chandelier hanging above, a chair and a table. The walls are a deep purple and the room is dimly lit."
/home/final_dataset/real/Scene/LSUN_living_room/image_00532.png,"A spacious living room with white and black decor, featuring a large TV on the right wall, a black and white patterned accent wall, and a chandelier hanging above the white coffee table in the center of the room. The couches are positioned on the left and right sides of the room, with a chair in the corner."
/home/final_dataset/real/Scene/LSUN_living_room/image_04780.png,"A large, open living room features a brown leather couch and chair positioned around a wooden coffee table. The room is decorated with various potted plants and vases, and the walls are painted a light beige color. The lighting is warm and inviting, casting a cozy glow over the space."
/home/final_dataset/real/Scene/LSUN_living_room/image_01184.png,"A cozy living room with a blue couch, hardwood floors, and white blinds on the windows. The room is filled with various objects such as a rug, books, and a vase. The layout is functional, with the couch occupying the majority of the space. The colors are muted, with a dominant blue and some pops of color from the objects. The lighting is warm and inviting, creating a comfortable atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_11269.png,"A spacious room with high ceilings features a wooden staircase leading to the second floor. The floor is covered with a gray rug, and the room is decorated with various furniture pieces, including two couches, a coffee table, and chairs. The layout is open and airy, with a kitchen area visible from the living room. The room is painted in white and beige, and the lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_05961.png,"A living room with blue walls, a brown couch, a wooden coffee table, and a red bowl on top. There are several picture frames on the walls and a potted plant in the corner. The room is well-lit with a chandelier hanging from the ceiling."
/home/final_dataset/real/Scene/LSUN_living_room/image_07017.png,"A small office space with a desk, chair, and a filing cabinet. The walls are painted white and there are three pictures on the wall. The desk has a computer and a vase of flowers on it."
/home/final_dataset/real/Scene/LSUN_living_room/image_08905.png,"A room with a high wooden ceiling and large windows. There are three colorful couches arranged in front of the windows, and a dining table with chairs on the left side of the room. A TV is mounted on the wall to the right."
/home/final_dataset/real/Scene/LSUN_living_room/image_01756.png,"A living room scene with a large window, couch, coffee table, and rug. The walls are painted white, and there is a painting on the wall. The room is furnished with a black couch, two chairs, and a table. The lighting is bright and natural."
/home/final_dataset/real/Scene/LSUN_living_room/image_06320.png,"A living room with a white couch, black and brown ottomans, red chairs, and framed artwork on the walls."
/home/final_dataset/real/Scene/LSUN_living_room/image_01523.png,"A living room scene with a white couch, a small white tree decorated with red ornaments, and a wreath hanging above the couch. The room is decorated for Christmas with pink and white accents."
/home/final_dataset/real/Scene/LSUN_living_room/image_06640.png,"A cozy living room with a grey sofa, coffee table, and two chairs. The room features a large window, hardwood floors, and a light color scheme. The lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_01644.png,"A modern living room with a fireplace, white coffee table, grey couches, and a flat-screen TV mounted on the wall. The room features a gray color scheme and is well-lit."
/home/final_dataset/real/Scene/LSUN_living_room/000284.png,"A living room scene with a grey couch, a coffee table, and a large painting of pink flowers on the wall. The couch is covered with colorful striped pillows and a throw blanket. A small side table with a lamp and a vase of flowers are placed nearby."
/home/final_dataset/real/Scene/LSUN_living_room/image_00860.png,"A living room scene with a white couch, wooden coffee table, yellow curtains, and a vase of flowers."
/home/final_dataset/real/Scene/LSUN_living_room/image_05689.png,"A room with pink walls, a blue rug, a red couch, a black coffee table, and a flat-screen TV on a wooden stand. The room is well-lit with natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_09024.png,"A living room scene with a brown leather sectional couch placed against a green wall. A white quilt is mounted on the wall above the couch. The room features blue and green walls, a carpeted floor, and a white staircase with a handrail. The lighting is bright and sunny, casting shadows on the couch."
/home/final_dataset/real/Scene/LSUN_living_room/image_04918.png,"A spacious living room with white walls and tiled floors. The color scheme is predominantly blue and white, with blue sofas, a coffee table, and a dressing table. The room is well lit, with a chandelier and large windows that let in plenty of natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_02863.png,"A bedroom scene with a bed, chair, nightstands, and framed art on the walls. The bed is made up with a comforter and has decorative pillows. The chair is made of wood and sits in front of a nightstand. The room is dimly lit with a warm glow."
/home/final_dataset/real/Scene/LSUN_living_room/image_00194.png,"A spacious room with a large coffee table in the center, surrounded by comfortable couches and chairs. The room is decorated in warm colors and features a kitchen area and a dining table."
/home/final_dataset/real/Scene/LSUN_living_room/image_06345.png,"A spacious living room with beige walls and ceiling, a brown ceiling fan, and a rug on the floor. There are two couches, a coffee table, and a lamp in the room. The room is well-lit and has a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_02880.png,"A spacious room with a large window, two couches, a coffee table, and a vase. The room is painted brown and white, and has a purple rug. The lighting is bright and natural."
/home/final_dataset/real/Scene/LSUN_living_room/image_05480.png,A cream colored sectional sofa with matching ottoman sits in the center of the room. The walls are painted white and there is a gray rug on the floor. The room is well lit with a bright light.
/home/final_dataset/real/Scene/LSUN_living_room/image_04047.png,"A living room scene with a large L-shaped couch in a dark grey color. The couch is adorned with a variety of pillows in different colors and patterns. A black and white rug is placed under the couch, and a coffee table with a vase of pink flowers sits nearby. The room is decorated in a modern style with grey walls and white trim. The lighting is bright and airy."
/home/final_dataset/real/Scene/LSUN_living_room/000045.png,"A living room with two chairs, a fireplace, a mirror, and a gallery wall of black and white photos."
/home/final_dataset/real/Scene/LSUN_living_room/image_04027.png,A spacious room with a high ceiling features a large white couch and two chairs. The walls are painted a light green color. The floor is covered with a gray carpet. The room is filled with natural light.
/home/final_dataset/real/Scene/LSUN_living_room/image_10896.png,"A spacious living room features a large brown couch, a flat-screen TV mounted on the wall, and multiple chairs surrounding a coffee table. The room is well-lit and has a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_10377.png,"A spacious room with grey couches, a dining table, and a kitchen area. The walls are a combination of wood and stone, and there is a large window that lets in natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_09101.png,"A spacious living room with a grey sofa, a purple chair, and a brown coffee table. The room features a blue and green carpet, white walls, and a light green floor. The room is well-lit, with a bright and airy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_10167.png,"A spacious living room with beige and brown furniture, a large window, and a view of the ocean. The room features a couch, chairs, tables, and a coffee table. The walls are adorned with three framed pictures. The room is well-lit, creating a warm and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/000221.png,"A white room with a dining table, chairs, a television, and a couch."
/home/final_dataset/real/Scene/LSUN_living_room/image_04014.png,"A cozy room with a grey couch, surrounded by numerous books on shelves. The walls are a dark grey, and the floor is a light grey wood. The ceiling is painted white. There is a small window in the room, letting in some natural light. The room is dimly lit, creating a warm and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_10145.png,"A spacious living room features a tan couch with brown and tan pillows, a wooden coffee table, and a chandelier hanging from the ceiling. The walls are painted a light beige color, and the room is filled with natural light. The furniture is arranged in a way that creates a cozy and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_10912.png,"A living room with a fireplace, white couches, and brown walls."
/home/final_dataset/real/Scene/LSUN_living_room/image_06269.png,"A spacious room with high ceilings features a black and white color scheme, large windows, and a grand chandelier. The layout includes a sofa, chairs, a piano, and a dining table with a mirror above it."
/home/final_dataset/real/Scene/LSUN_living_room/image_05584.png,"A room with a fireplace, coffee table, couches, and a potted plant. The walls are beige, and there are wooden beams on the ceiling."
/home/final_dataset/real/Scene/LSUN_living_room/image_02044.png,"A spacious log cabin living room features a tan couch and matching love seat, surrounded by two large windows and a fireplace. The room is decorated with various potted plants and colorful floral patterned furniture. The vaulted ceiling is lined with wood beams and skylights."
/home/final_dataset/real/Scene/LSUN_living_room/image_02307.png,"A living room with yellow walls, white furniture, and a ceiling fan. There are three couches, a coffee table, and a potted plant in the room. The lighting is dim."
/home/final_dataset/real/Scene/LSUN_living_room/image_06935.png,"A living room scene with a white couch, a black coffee table, and a potted plant. The room is filled with light and features a tan carpet, white walls, and beige furniture."
/home/final_dataset/real/Scene/LSUN_living_room/image_02356.png,"A spacious room with high ceilings features a white couch and a black chair. The room is filled with natural light and has a warm, earthy color scheme. A large potted plant sits in the corner, adding a touch of greenery."
/home/final_dataset/real/Scene/LSUN_living_room/image_11520.png,"A spacious living room with a large window, comfortable couch, chair, and coffee table. The room is painted white and features a bookshelf filled with books. The furniture is arranged in a way that creates a cozy and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_03321.png,"A spacious room with white walls and wooden floors, featuring a blue bench with pillows, a large painting on the wall, a couch, a coffee table, and a bench. The room is well-lit with natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_07537.png,"A cozy room features a fireplace with a flat-screen TV mounted above it, surrounded by built-in bookshelves. The space is decorated with various knick-knacks and a model train on the mantle. The room is painted white and has a warm, inviting ambiance."
/home/final_dataset/real/Scene/LSUN_living_room/image_08039.png,"A spacious living room with a fireplace, white couches, and a black coffee table. The room features a stone fireplace, wood floors, and large windows."
/home/final_dataset/real/Scene/LSUN_living_room/image_08024.png,"A large L-shaped sectional sofa in a living room with a grey rug, hardwood floors, and a black accent wall."
/home/final_dataset/real/Scene/LSUN_living_room/image_07538.png,"A spacious living room with white walls and beige carpet. The room features a blue couch, two blue chairs, a glass coffee table, and a fireplace. The layout is open and airy, with large windows that let in natural light. The colors are muted and calming, with pops of blue from the furniture. The room is well-lit, with soft lighting from the windows and lamps."
/home/final_dataset/real/Scene/LSUN_living_room/000143.png,"A large living room with a sectional sofa, ottoman, and coffee table. The walls are painted yellow, and there are dark wood floors. The ceiling has exposed beams and recessed lighting."
/home/final_dataset/real/Scene/LSUN_living_room/image_07684.png,"A living room with light green walls, white and light blue furniture, and yellow curtains. There are two couches, a coffee table, and a chair. The room is well-lit with natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_10217.png,"A living room with a large grey sectional couch, yellow coffee table, and a large window."
/home/final_dataset/real/Scene/LSUN_living_room/image_08478.png,"A cozy living room with a brick fireplace, a bookshelf filled with books, and a red chair. The walls are painted in a shade of red and there is a mirror above the fireplace. The room is well-lit with natural light coming in through the window."
/home/final_dataset/real/Scene/LSUN_living_room/image_05108.png,"A living room with a fireplace, white and lime green furniture, and a coffee table with a book and a vase on top."
/home/final_dataset/real/Scene/LSUN_living_room/image_06792.png,"A modern living room with a brown couch and a large multi-panel painting on the wall. The painting features abstract shapes in shades of green, orange, and blue. The lighting is warm and the overall color scheme is earthy."
/home/final_dataset/real/Scene/LSUN_living_room/000083.png,"A spacious room with white walls, floors, and furniture. There is a large white couch and an ottoman in the center of the room, with a flat-screen TV mounted on the wall to the left. The room is dimly lit, with a blue painting hanging above the couch."
/home/final_dataset/real/Scene/LSUN_living_room/image_01209.png,"A spacious room with a large wooden table, black leather couches, and a flat screen TV. The room is painted white and has a balcony overlooking a lush green landscape."
/home/final_dataset/real/Scene/LSUN_living_room/image_01691.png,"A modern living room with a grey sectional sofa, glass coffee table, and two matching grey ottomans. The room features red and orange accents and is well lit."
/home/final_dataset/real/Scene/LSUN_living_room/image_06929.png,"The image depicts a living room with a blue carpet, a colorful rug, and a white coffee table. The room features a television set and a chair, and there is a potted plant in the corner. The walls are painted in a combination of orange and yellow hues, giving the room a warm and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_00158.png,"A spacious living room with a black accent wall, white and grey sofas, a coffee table, and a large painting. The room is decorated with various textures and patterns, creating a modern and sophisticated atmosphere. The lighting is warm and inviting, casting a soft glow over the room."
/home/final_dataset/real/Scene/LSUN_living_room/image_01827.png,"A cozy living room with wooden walls and furniture, including a couch, coffee table, two lamps, and two chairs. The room is filled with light and has a warm, inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_08417.png,"A living room with a purple rug, white walls, and a chandelier. There is a couch, coffee table, and television in the room."
/home/final_dataset/real/Scene/LSUN_living_room/image_05881.png,"A modern living room with a glass coffee table, white couch, and wooden staircase. There are three vases on the table and a chair. The room is decorated in white and orange. The lighting is bright."
/home/final_dataset/real/Scene/LSUN_living_room/image_06052.png,"A living room scene with blue and white decor, including striped furniture and framed pictures on the wall. A coffee table sits in the center of the room, surrounded by chairs and a couch. A television is mounted on the wall and potted plants add a touch of greenery. The lighting is bright and airy."
/home/final_dataset/real/Scene/LSUN_living_room/image_08503.png,"A living room scene with a map wallpaper wall, an orange chaise lounge, a glass coffee table, and a black and white rug."
/home/final_dataset/real/Scene/LSUN_living_room/000113.png,"A living room with red carpet, white furniture, and pink walls. There is a window on the far wall and a television on a wooden cabinet. There are two sofas and a chair arranged around a coffee table."
/home/final_dataset/real/Scene/LSUN_living_room/image_02092.png,"A cozy living room scene with a white couch, wooden coffee table, and a gallery wall above the couch. The room is filled with books, plants, and decorative items. The walls are a warm beige color, and the room is well-lit, with natural light coming in through the window."
/home/final_dataset/real/Scene/LSUN_living_room/image_04731.png,"A living room scene with a white couch, a brown chair, and a coffee table. The walls are adorned with a gallery wall of black and white photographs. The room has a cozy and eclectic feel with exposed wooden beams on the ceiling."
/home/final_dataset/real/Scene/LSUN_living_room/image_04101.png,"A cozy living room with wooden beams on the ceiling, a brick fireplace, and white couches surrounding a glass coffee table. The room is filled with natural light and features a large rug, potted plants, and a bookshelf."
/home/final_dataset/real/Scene/LSUN_living_room/image_04440.png,"A room with a blue and white couch, a wooden coffee table, a television, and a window. The room has a brown tile floor and a brown wooden ceiling."
/home/final_dataset/real/Scene/LSUN_living_room/image_01810.png,"A living room with a couch, coffee table, end table, and a large fish tank. The tank is filled with water, fish, and plants. The couch is covered with a blanket. The walls are painted white. The room is well lit."
/home/final_dataset/real/Scene/LSUN_living_room/image_10848.png,"A cozy living room with a brown leather couch, chair, and coffee table. The walls are beige, and there are two framed pictures on the wall. The curtains are drawn, and the window is letting in natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_11748.png,"A modern living room with a white sectional sofa, a flat screen TV, and a black accent wall. The room features large windows, a coffee table, and a lamp."
/home/final_dataset/real/Scene/LSUN_living_room/image_03185.png,"A cozy living room with a plaid couch, wooden coffee table, and a wooden desk. The walls are painted white, and there are wooden blinds on the windows. The room is well-lit, and the furniture is arranged in a way that creates a comfortable and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_04117.png,"A spacious living room with a yellow couch, coffee table, chair, and ottoman. The room features a high ceiling with exposed beams and large windows with white drapes."
/home/final_dataset/real/Scene/LSUN_living_room/image_04167.png,"A living room with gray walls, hardwood floors, and a fireplace. There is a gray couch with multiple pillows, a coffee table, and a chair. The room is decorated with various colors, including green and orange. The lighting is bright and airy."
/home/final_dataset/real/Scene/LSUN_living_room/image_05323.png,"A spacious room with a fireplace, a clock on the wall, and various seating options including chairs and couches. The walls are white and there are mirrors on the wall. The room is well-lit with lights and natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_11035.png,"A cozy living room with a brown coffee table surrounded by purple couches. The room features a flat screen TV and a large window, letting in natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_11707.png,"A spacious room with a large fireplace, white sofas, and a coffee table. The room features high ceilings and wood accents."
/home/final_dataset/real/Scene/LSUN_living_room/image_07934.png,"A living room scene with blue walls, white trim, and a wood floor. There is a blue couch, two white chairs, a coffee table, and a lamp. The walls are painted in a light blue color called 'Estate Blue'."
/home/final_dataset/real/Scene/LSUN_living_room/image_07988.png,"A living room scene with a large sectional sofa in white, a wooden coffee table, and two end tables. The room is filled with natural light and features a brown rug and a window with green and white curtains."
/home/final_dataset/real/Scene/LSUN_living_room/image_06024.png,"A living room scene with a white couch, a black side table, a lamp, and a vase. The walls are painted a light green color. The room is well-lit with natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_00379.png,"A cozy living room with two couches, a coffee table, and multiple framed pictures on the walls. The room is filled with natural light and features a tan and brown color scheme."
/home/final_dataset/real/Scene/LSUN_living_room/image_11469.png,"A living room with hardwood floors and green walls. There is a brown leather couch, a chair, and a television. A potted plant sits in the corner, and a fireplace is on the right side of the room. A dining table is visible in the background."
/home/final_dataset/real/Scene/LSUN_living_room/image_12027.png,"A spacious living room with white walls and curtains, featuring a gray couch and two white armchairs. The room is filled with light and decorated with blue and white accessories."
/home/final_dataset/real/Scene/LSUN_living_room/image_05449.png,"A living room scene with a brown leather sectional couch, a wooden coffee table, and a large trunk as an ottoman. There are three large maps on the wall and a floor lamp. The room is decorated in warm, earthy tones with a dim lighting."
/home/final_dataset/real/Scene/LSUN_living_room/image_00779.png,"A modern living room with white and grey color scheme, featuring a large flat screen TV on a white wall, and a comfortable couch and chair arranged around it. The room is well lit with a combination of natural light and artificial light, creating a warm and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/000252.png,"A living room with two couches, a coffee table, and a sliding glass door leading to a patio."
/home/final_dataset/real/Scene/LSUN_living_room/image_04241.png,"A cozy living room with a large corner sofa, a wooden coffee table, and a staircase leading upstairs. The walls are painted white, and the room features warm, earthy tones in the furniture and decor. The lighting is soft and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_11034.png,"A spacious room with a large sectional sofa, a bar with a television, and skylights that let in natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_09433.png,"A spacious living room with a large sectional sofa, coffee table, and rug. The room features white walls and wooden floors. There are multiple potted plants and vases scattered throughout the room, adding a touch of greenery and character. The layout is open and airy, with plenty of space for relaxing and entertaining."
/home/final_dataset/real/Scene/LSUN_living_room/image_05202.png,"A living room with a black and white striped rug, blue couch, chair, coffee table, and fireplace."
/home/final_dataset/real/Scene/LSUN_living_room/image_10416.png,"A room with a slanted ceiling and blue walls features a wooden desk with a laptop, a chair, and a potted plant. There is also a dresser, a lamp, and a globe in the room."
/home/final_dataset/real/Scene/LSUN_living_room/image_09887.png,"A living room scene with a white couch, a TV on an entertainment center, and a door leading to the outside. The room is painted in light gray and has a large rug on the floor. The lighting is bright and natural."
/home/final_dataset/real/Scene/LSUN_living_room/image_06250.png,"A living room scene with a white couch, coffee table, and two lamps. The room is painted white and has a light wood floor. There is a mirror on the wall and a rug on the floor. The lighting is bright and sunny."
/home/final_dataset/real/Scene/LSUN_living_room/image_02946.png,"A spacious living room with white walls, wooden floors, and large windows dressed in gray curtains. The room is furnished with a white sofa, two armchairs, and a glass coffee table. The color palette is continued with beige and red throw pillows on the sofas and a vase of white flowers on the coffee table. The room is well lit, with natural light coming in through the windows."
/home/final_dataset/real/Scene/LSUN_living_room/image_08184.png,"A spacious living room with a large glass door and window, providing ample natural light. The room features modern furniture, including a white sofa, two blue armchairs, and a glass coffee table. The walls are painted a light beige color, and the floor is covered with a beige carpet. The room is well-lit, with soft lighting from the windows and lamps creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_05938.png,"A living room with white furniture, a fireplace, and a chandelier. The walls are painted green and there is a large mirror above the fireplace. The room is decorated with various accessories and flowers. The lighting is bright and the overall atmosphere is cozy and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_01167.png,"A spacious living room with a couch, coffee table, desk, and chair. The room is decorated in warm colors and features striped carpeting. The layout is open and airy, with a door leading to the bedroom. The lighting is soft and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_00170.png,"A spacious room with blue walls, white furniture, and a chandelier. There is a couch, a chair, a coffee table, and multiple potted plants."
/home/final_dataset/real/Scene/LSUN_living_room/image_06019.png,"A modern living room with a white couch, a flat screen TV mounted on the wall, and a black and white rug on the floor."
/home/final_dataset/real/Scene/LSUN_living_room/image_11436.png,"A spacious living room with large windows, high ceilings, and neutral tones. Brown leather sofas face each other across a red ottoman. A dining table with two chairs sits near a wall of windows."
/home/final_dataset/real/Scene/LSUN_living_room/image_02901.png,"A brown leather sectional sofa is placed in the center of the room, surrounded by a coffee table and a blue vase. The walls are painted white, and the curtains are a tan and blue striped pattern. The room is well-lit, with a bright window letting in natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_10321.png,"A white room with a baby laying on a changing table in the corner. The walls are adorned with colorful picture frames and a television mounted above the changing table. The room is well-lit and has a cozy, homey feel."
/home/final_dataset/real/Scene/LSUN_living_room/image_11775.png,"A spacious living room with a large bay window, purple and beige drapes, and a glass coffee table. There are two purple ottomans and a blue couch, along with several pillows and a vase. The room is well-lit and has a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_09102.png,"A spacious room with white walls and light wood flooring. There is a large wooden coffee table in the center of the room, surrounded by two couches and two chairs. The couches are white and grey, and the chairs are grey and blue. There is a large window on the right side of the room, letting in plenty of natural light. The room is decorated with various books, vases, and bowls."
/home/final_dataset/real/Scene/LSUN_living_room/image_09333.png,"A cozy living room scene with two women sitting on a tan couch surrounded by red and tan pillows. The room features a coffee table in front of the couch and a chair nearby. The walls are painted a light yellow, and the room is well-lit with natural light. There are several books scattered around the room, and a TV is mounted on the wall."
/home/final_dataset/real/Scene/LSUN_living_room/image_02698.png,"A living room with a large oval coffee table, a striped sofa, a lamp, and a painting. The table has a book and a vase on it. The walls are painted white, and there are curtains on the windows. The room is well-lit, with a bright light shining in."
/home/final_dataset/real/Scene/LSUN_living_room/image_12099.png,"A room with a brown couch and a wooden coffee table. On the table, there is a laptop and a stack of magazines. The walls are white, and the floor is made of wood. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_04089.png,"A living room with a grey couch, a chair, a coffee table, and sliding glass doors leading to a backyard. The room is decorated in white and grey tones, with light wooden floors. The lighting is bright and natural."
/home/final_dataset/real/Scene/LSUN_living_room/image_05951.png,"A spacious room with wooden floors and ceilings features a brown sofa, a red pillow, a coffee table, and a bookshelf. The room is well-lit with a mix of natural and artificial light."
/home/final_dataset/real/Scene/LSUN_living_room/image_00427.png,"A living room with hardwood floors and blue walls. A couch and coffee table are placed in the center of the room, with a fireplace on the left side. A TV is mounted on the wall above the fireplace. The room is well-lit and has a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_03852.png,"A spacious living room with white sofas, a glass coffee table, and black chairs arranged around it. The room is filled with natural light and features a mix of modern and traditional decor."
/home/final_dataset/real/Scene/LSUN_living_room/image_06812.png,"A spacious living room with a black arched divider, white and red furniture, and a glass coffee table. The room is filled with natural light and features a mix of modern and traditional decor."
/home/final_dataset/real/Scene/LSUN_living_room/image_02131.png,"A living room with a brick fireplace, large windows, and a vaulted ceiling. The room features a couch, a chair, and a ceiling fan. The walls are painted white, and there are several pieces of artwork on the walls. The furniture is arranged in a way that maximizes the room's space and natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_01983.png,"A spacious room with white couches, chairs, and tables, featuring a glass block wall, arched windows, and a glass door. The room is filled with natural light and has a modern design."
/home/final_dataset/real/Scene/LSUN_living_room/image_10498.png,"A cozy living room scene with two couches, a coffee table, a lamp, and a potted plant. The room is filled with light and features neutral colors and comfortable furniture."
/home/final_dataset/real/Scene/LSUN_living_room/image_00212.png,"A living room with white walls and curtains, featuring a fireplace with a vase on top, a striped sofa and two armchairs, a coffee table with flowers, and two large windows."
/home/final_dataset/real/Scene/LSUN_living_room/image_08255.png,"A room with a black table, a bike, and a TV on a stand. The walls are painted pink, and there are boxes stacked against the wall. The room is cluttered with various items, and the lighting is dim."
/home/final_dataset/real/Scene/LSUN_living_room/image_11945.png,"A cozy living room with a fireplace, white couches, a wooden coffee table, and sliding glass doors that lead to a balcony. The room is filled with natural light and has a warm, neutral color palette."
/home/final_dataset/real/Scene/LSUN_living_room/image_04831.png,"A spacious living room features a fireplace, hardwood floors, and a large window. A white couch and chair are arranged around the room, along with a coffee table and bookshelf. The room is painted in a light gray color and has a warm, inviting ambiance."
/home/final_dataset/real/Scene/LSUN_living_room/image_00935.png,"A spacious living room with a high ceiling and a large staircase leading to the second floor. The room features a gray couch, a black chair, and a wooden coffee table. The walls are painted in light gray, and the floor is covered with beige carpet. The room is well-lit, and there is a bright window that lets in natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_06735.png,"A living room with a white couch, two chairs, and a coffee table. The room has hardwood floors and is decorated in neutral tones. The lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_00691.png,"A room with a tile floor and wooden walls features a chair, a table, and a small TV. The chair is situated near a window, and there is a potted plant nearby. The room has a cozy and rustic feel, with a wood-burning stove adding warmth to the space."
/home/final_dataset/real/Scene/LSUN_living_room/image_00514.png,"A spacious room with wooden floors and white walls. There is a large couch, a dining table with chairs, and a television. The layout is open and airy, with a fireplace at one end of the room. The colors are warm and inviting, with neutral tones and pops of yellow and orange. The lighting is well done, with natural light from windows and soft, ambient lighting from lamps and overhead fixtures."
/home/final_dataset/real/Scene/LSUN_living_room/image_03555.png,"A bedroom with a large window, a white bathtub, a fireplace, and a bed. The room is decorated in white and light wood, and there are several pictures on the walls. The window has white shutters, and there is a white rug on the floor. The lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_10306.png,"A spacious room with wooden walls and ceiling, featuring a large TV, a comfortable couch, and a coffee table. The room is well-lit and has a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_08134.png,"A spacious living room with red and white color scheme, featuring a grey couch, red curtains, and a large tree mural on the wall. There are two chairs and a coffee table in the room, along with multiple books and vases. The room is well-lit, with natural light coming in through the large windows."
/home/final_dataset/real/Scene/LSUN_living_room/000039.png,"A living room with a brown couch, coffee table, chair, and a painting on the wall. The walls are painted white, and the ceiling has a wood trim. The floor is covered with a beige carpet."
/home/final_dataset/real/Scene/LSUN_living_room/000011.png,A living room with white tile floors and a colorful tablecloth on the table.
/home/final_dataset/real/Scene/LSUN_living_room/image_02211.png,"A cozy living room with a fireplace, white couch, and brown wicker chair. The room is filled with various decorative items such as vases, books, and potted plants. The walls are painted a light beige color, and the floor is covered with a large area rug. The lighting is warm and inviting, creating a comfortable atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_02026.png,"A living room with a fireplace, brown leather sofas, a TV, and a large window."
