ImgPath,Caption
/home/final_dataset/real/Scene/LSUN_kitchen/image_05038.png,"A kitchen scene with a white and grey color scheme, featuring a bar stool, oven, microwave, sink, and dining table. The cabinets are yellow and grey, and the countertop is white. The room is well-lit with a bright light."
/home/final_dataset/real/Scene/LSUN_kitchen/image_06744.png,"A kitchen scene with a large island in the center, surrounded by four chairs. The island has a marble top and is adorned with a crystal chandelier. The kitchen is painted in white and features hardwood floors. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_02748.png,"A kitchen scene with a black and grey speckled counter top, wooden cabinets, and stainless steel appliances. The counter is cluttered with various items, and there is a sink and oven in the background. The lighting is bright and the room is filled with various kitchen items."
/home/final_dataset/real/Scene/LSUN_kitchen/image_07044.png,"A kitchen scene with wooden cabinets, white countertops, and stainless steel appliances. The layout includes a stove top oven, sink, refrigerator, and microwave. The cabinets are brown and the countertops are white. There are green plants in the kitchen, adding a touch of nature. The lighting is bright, illuminating the space."
/home/final_dataset/real/Scene/LSUN_kitchen/image_03880.png,"A kitchen scene with wooden cabinets, marble countertops, and stainless steel appliances. The stove top oven is black and silver, surrounded by various kitchen items such as a knife set and a mixing bowl. The cabinets are made of wood and the countertop is made of marble. The kitchen is well lit and has a bright window that lets in natural light."
/home/final_dataset/real/Scene/LSUN_kitchen/image_09407.png,"A modern kitchen with white cabinets, black appliances, and wood floors. The layout includes a stove top oven, sink, and refrigerator. The kitchen is well lit with recessed lighting."
/home/final_dataset/real/Scene/LSUN_kitchen/image_08227.png,"A kitchen scene with white cabinets, marble countertops, and a sink. There are apples and oranges on the counter, and a bowl of lemons. The lighting is bright, and the layout is spacious."
/home/final_dataset/real/Scene/LSUN_kitchen/image_05347.png,"A kitchen scene with a white refrigerator, oven, and sink. The counter is cluttered with various objects such as a knife, spoon, bowl, and bottle. The walls are painted white, and the floor has a checkered pattern. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04201.png,"A kitchen scene with a black counter top, surrounded by wooden cabinets and stainless steel appliances. The counter is cluttered with various items such as bowls, cups, and a potted plant. The room is filled with natural light and has a mix of colors, including green and blue."
/home/final_dataset/real/Scene/LSUN_kitchen/image_10086.png,"A large, modern kitchen with white cabinets and a wooden floor. The kitchen features a large island with a waterfall countertop, pendant lights, and a refrigerator. The kitchen is well lit with recessed lighting."
/home/final_dataset/real/Scene/LSUN_kitchen/image_07055.png,"A kitchen scene with white cabinets, a green rug, a microwave, a sink, a dining table, and a window. The cabinets are white, and the rug has a pattern. The microwave is on the counter, and there are flowers in a vase on the floor. The window looks out onto a snowy landscape."
/home/final_dataset/real/Scene/LSUN_kitchen/image_01362.png,"A modern kitchen with white cabinets, black countertops, and wooden flooring. There is a center island with a wooden top and two stools. The kitchen is well lit and has a spacious layout."
/home/final_dataset/real/Scene/LSUN_kitchen/image_06771.png,"A kitchen scene with white cabinets, wooden floors, and a wooden table. The layout includes a refrigerator, sink, microwave, oven, and a window that lets in natural light. The colors are predominantly white and natural wood, creating a clean and bright atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/000123.png,"A kitchen with white cabinets, granite countertops, stainless steel appliances, and a skylight."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04394.png,"A small kitchen with pink walls, grey cabinets, and a wooden floor. The room has a window and a counter with a sink and a wooden counter top. There are also shelves and a door in the room. The lighting is dim."
/home/final_dataset/real/Scene/LSUN_kitchen/image_02383.png,"A kitchen scene with white cabinets, marble countertops, and a large window. The layout includes a stove, oven, sink, and refrigerator. The colors are predominantly white and grey, with a touch of natural light from the window."
/home/final_dataset/real/Scene/LSUN_kitchen/image_09258.png,"A modern kitchen with stainless steel appliances, a large island, and a glass wall. The cabinets are grey and there are many windows that let in natural light."
/home/final_dataset/real/Scene/LSUN_kitchen/image_00612.png,"A large kitchen with white cabinets, counters, and appliances, featuring a center island, a sink, and a TV mounted on the wall. The room is well-lit and has a neutral color palette."
/home/final_dataset/real/Scene/LSUN_kitchen/image_10202.png,"A kitchen scene with wooden cabinets, black countertops, a white sink, and stainless steel appliances. The walls are tiled, and there are flowers in a vase on the countertop. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/000295.png,A woman in a kitchen with a bowl and a video camera.
/home/final_dataset/real/Scene/LSUN_kitchen/000053.png,"A kitchen scene with white cabinets, wooden floors, and a long wooden dining table. There are several appliances, including a refrigerator, oven, microwave, and toaster. The layout is open and spacious, with a large window letting in natural light. The colors are predominantly white and natural wood, with some pops of color from the appliances and decor. The lighting is bright and airy, creating a welcoming atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_06357.png,"A kitchen scene with wooden cabinets, a dining table with red chairs, a microwave, an oven, and a sink. The layout is spacious and well-organized, with a glass door leading to a patio. The colors are warm and inviting, with red chairs adding a pop of color to the space. The lighting is bright, illuminating the room and creating a welcoming atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_08069.png,"A large kitchen with white counters, grey stools, and stainless steel appliances. The layout includes a dining table, a microwave, and a stove. The room is well-lit with recessed lighting."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04699.png,"A kitchen scene with white cabinets, stainless steel appliances, and wood flooring. The counter is covered with a microwave, toaster, and various utensils. The layout is efficient, with the stove top oven integrated into the counter. The colors are predominantly white and silver, with a splash of brown from the cabinets. The lighting is bright, illuminating the space and highlighting the clean lines of the kitchen."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04166.png,"A kitchen scene with green cabinets, wooden countertops, and a stainless steel sink. There is a potted plant on the countertop and a window nearby. The walls are painted blue and the cabinets have gold knobs. The space is well-lit, with natural light coming in from the window."
/home/final_dataset/real/Scene/LSUN_kitchen/image_08647.png,"A kitchen scene with white cabinets, black countertops, a wooden dining table with two chairs, a microwave, oven, sink, and refrigerator. The room is well-lit with natural light."
/home/final_dataset/real/Scene/LSUN_kitchen/image_07564.png,"A kitchen scene with a refrigerator, stove, microwave, and sink. The layout is narrow and efficient, with wood paneling and white appliances. The colors are predominantly white and wood, with some blue accents. The lighting is bright, illuminating the space."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04167.png,"A kitchen scene with wooden cabinets, a table, oven, sink, and skylight. The cabinets are made of wood and have glass doors. The table has a vase with purple flowers on it. The floor is made of wood. The lighting is bright and natural."
/home/final_dataset/real/Scene/LSUN_kitchen/image_10022.png,"A clean, white kitchen features a stove, dishwasher, sink, and oven. The countertops are empty, and there are multiple bottles and a bowl on the counter. The cabinets are white, and the walls are painted yellow. The kitchen is well-lit, with natural light coming in through the window."
/home/final_dataset/real/Scene/LSUN_kitchen/image_11925.png,"A kitchen scene with wooden cabinets, black countertops, and stainless steel appliances. The layout includes an island with a sink and a stove top oven. The lighting is bright, illuminating the space."
/home/final_dataset/real/Scene/LSUN_kitchen/image_06019.png,"A kitchen scene with a wooden dining table surrounded by white chairs. The table is set with plates, cups, and silverware. There is a white island with a sink and oven. The walls are painted white, and the cabinets are white. The room is well-lit with white pendant lights."
/home/final_dataset/real/Scene/LSUN_kitchen/image_11165.png,"A kitchen scene with white cabinets, stainless steel appliances, and a large island. The layout is open and spacious, with plenty of counter space for cooking. The colors are predominantly white and silver, with pops of color from the fruits and vegetables on the counters. The lighting is bright and airy, creating a welcoming atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_09581.png,"A kitchen scene with white cabinets, black countertops, stainless steel appliances, and a microwave oven. The layout is clean and organized, with a sink and a stove top oven. The colors are bright and inviting, with natural light illuminating the space."
/home/final_dataset/real/Scene/LSUN_kitchen/image_08791.png,"A kitchen scene with white cabinets, black countertops, and stainless steel appliances. The refrigerator is positioned on the right side, with a sink and cutting boards on the left. The cabinets have silver handles. The countertop has a bottle and a cup on it. The lighting is dim."
/home/final_dataset/real/Scene/LSUN_kitchen/image_09446.png,"A kitchen scene with wooden cabinets, a black counter top, and a circular design on the wall."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04101.png,"A kitchen scene with wooden cabinets, white appliances, and beige counters. The layout includes a sink, stove, and refrigerator. The cabinets are open, and the counters are cluttered. The lighting is dim, and the overall atmosphere is untidy."
/home/final_dataset/real/Scene/LSUN_kitchen/image_07826.png,"A kitchen scene with a granite countertop island, white cabinets, and stainless steel appliances. The layout includes a sink, oven, and refrigerator. The colors are predominantly white and silver, with a gray countertop. The lighting is bright, with recessed and track lighting."
/home/final_dataset/real/Scene/LSUN_kitchen/image_03724.png,"A kitchen scene with white cabinets, a refrigerator, a microwave, a sink, a vase with purple flowers on the counter, and lights illuminating the space."
/home/final_dataset/real/Scene/LSUN_kitchen/image_08134.png,"A kitchen scene with wooden cabinets, granite countertops, and a large island. The layout features a sink, stove, and refrigerator arranged around the island. The colors are predominantly brown and beige, with a touch of white from the cabinets. The lighting is dim, creating a warm atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_02425.png,"A spacious kitchen with white cabinets, wood floors, and a large island. There is a refrigerator, oven, and sink in the kitchen. The walls are painted blue, and there are pendant lights hanging above the island."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04308.png,"A kitchen scene with a white counter and wooden floor. There is a sink and oven, and the wall is covered in grey brick. The lighting is bright."
/home/final_dataset/real/Scene/LSUN_kitchen/image_00785.png,"A kitchen scene with white cabinets, blue tile backsplash, and stainless steel appliances. The layout includes a stove, oven, sink, and refrigerator. The counters are made of wood and there's a small island. The lighting is bright and the space is clean."
/home/final_dataset/real/Scene/LSUN_kitchen/image_05683.png,"A kitchen scene with wooden cabinets, black countertops, white appliances, and a washer and dryer built into the counter. The space is well-lit with soft yellow lighting."
/home/final_dataset/real/Scene/LSUN_kitchen/image_09209.png,"A large kitchen with a marble island, black cabinets, and a brick wall. There are stainless steel appliances, including a stove, oven, and sink. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04417.png,"A clean, modern kitchen with white cabinets and black countertops. The layout includes an island with a stove top oven and a sink near the counter. The cabinets have a glass front, and there are stainless steel appliances. The lighting is bright and airy, with natural wood flooring."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04732.png,"A kitchen scene with wooden cabinets, white appliances, and brown countertops. The layout includes a stove top oven, sink, and refrigerator. The cabinets are well lit and there are multiple potted plants scattered throughout the kitchen."
/home/final_dataset/real/Scene/LSUN_kitchen/image_09626.png,"A kitchen scene with white cabinets, wooden countertops, and white appliances. The refrigerator is positioned on the right side, with a microwave above it. A sink is located near the left side of the kitchen, and a stove top oven is positioned in the middle. The kitchen is well lit and has a clean look."
/home/final_dataset/real/Scene/LSUN_kitchen/image_10992.png,"A kitchen scene with white cabinets, a wooden floor, and a black countertop. There is a pull-out trash bin in the cabinet below the counter. The trash bin is white and has two compartments. The cabinet door is open, revealing the trash bins inside. The kitchen is well-lit with natural light."
/home/final_dataset/real/Scene/LSUN_kitchen/image_06875.png,"A kitchen scene with wooden cabinets, blue appliances, a dining table with chairs, and a counter with a clock above it. The walls are painted blue, and there's a TV mounted on the wall."
/home/final_dataset/real/Scene/LSUN_kitchen/image_10524.png,"A kitchen scene with black cabinets, a silver stove top oven, and a wooden counter top."
/home/final_dataset/real/Scene/LSUN_kitchen/image_00318.png,"A kitchen scene with white cabinets, wooden floors, and counters. There is a sink, a stove, a microwave, and a refrigerator. The cabinets are closed and there are no people in the image. The lighting is bright and the overall color scheme is white and wood."
/home/final_dataset/real/Scene/LSUN_kitchen/image_08145.png,"A kitchen scene with white walls, white stove, white table, and blue cabinets. There is a chair in front of the table and a chandelier above. The kitchen is well lit with natural light."
/home/final_dataset/real/Scene/LSUN_kitchen/image_05461.png,"A modern kitchen with wood floors, black cabinets, and stainless steel appliances. The kitchen features a large island with a sink and a stove top oven. There are also two bar stools and a dining table. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_11195.png,"A kitchen scene with stainless steel appliances, wooden cabinets, and a dining table. On the table, there are several bowls containing different types of food, such as carrots and potatoes. The kitchen is well-lit and has a clean and organized layout."
/home/final_dataset/real/Scene/LSUN_kitchen/image_10088.png,A kitchen scene with a center island featuring a sink and a stove top oven. The kitchen is equipped with a refrigerator and a microwave. The cabinets are made of wood. The floor is covered with tiles. The lighting is dim.
/home/final_dataset/real/Scene/LSUN_kitchen/image_04316.png,"A kitchen scene with wooden cabinets, a brick oven, and a wooden island. The walls are covered in tiles, and there are multiple hanging lights. The floor is made of wood and the counters are made of stone."
/home/final_dataset/real/Scene/LSUN_kitchen/image_03846.png,"A modern kitchen with white countertops, brown cabinets, and wooden stools. There is a dining table and chairs, a potted plant, and a vase on the counter. The lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_kitchen/000044.png,"A kitchen scene with a granite countertop, white cabinets, a stove top oven, microwave, and various utensils."
/home/final_dataset/real/Scene/LSUN_kitchen/image_10514.png,"A woman in a blue dress and white apron stands in a modern kitchen. She holds a frying pan and a spatula, and there is steam rising from the pan. The kitchen features stainless steel appliances, a gray countertop, and a gray backsplash with a glass tile design. The lighting is bright and the atmosphere is cheerful."
/home/final_dataset/real/Scene/LSUN_kitchen/image_11953.png,"A spacious kitchen with white marble countertops, a large island, and stainless steel appliances. The layout is open and airy, with ample storage and counter space. The colors are predominantly white and silver, with accents of natural wood. The lighting is bright and inviting, creating a welcoming atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_03367.png,A kitchen scene with a large island featuring a wooden countertop and four red chairs. The kitchen is well lit with three hanging lights and natural light from a window. The kitchen is painted white and features white cabinets and a red pantry. The island has a sink and a stove top oven.
/home/final_dataset/real/Scene/LSUN_kitchen/image_00096.png,"A kitchen scene with white cabinets, pink countertops, and a wooden floor. A sink, oven, microwave, and toaster are placed along the counter. A brick wall and a round window add character to the space. The kitchen is well-lit, creating a warm and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_06445.png,"A large kitchen with a center island, featuring wooden cabinets, a sink, and a stove. The room is filled with various appliances and has a dining table with chairs. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_02362.png,"A kitchen scene with white appliances, wooden cabinets, and a tile floor. The layout includes a stove, microwave, sink, and dishwasher. The colors are predominantly white and beige, with a touch of brown from the cabinets. The lighting is bright, illuminating the space."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04036.png,"A kitchen scene with a large island in the center, containing a sink and a stove top oven. The walls are a golden yellow color, and the ceiling is a golden yellow as well. The kitchen is filled with various appliances, including a refrigerator, a microwave, and a dishwasher. The countertops are a beautiful granite, and there are many cabinets for storage. The lighting is warm and inviting, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_07002.png,"A cozy kitchen scene with wooden walls and floors, featuring a stove, sink, microwave, oven, and refrigerator. The layout is compact and efficient, with a plaid couch placed in the corner. The colors are warm and inviting, with natural wood and neutral tones. The lighting is soft and inviting, creating a welcoming atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_02136.png,"A kitchen scene with white cabinets, a stove, microwave, and refrigerator. The counter has a wooden top, and there is a chandelier hanging above. The floor has a tiled pattern and the room is well lit."
/home/final_dataset/real/Scene/LSUN_kitchen/image_11323.png,"A modern kitchen scene with white and purple colors, featuring a dining table with yellow chairs, a stove top oven, microwave, and refrigerator. The layout is U-shaped with a counter and cabinets. The lighting is bright and natural."
/home/final_dataset/real/Scene/LSUN_kitchen/image_08105.png,"A kitchen scene with white and brown colors, featuring a dining table with chairs, a refrigerator, a sink, a stove, and a counter. The layout is efficient, with cabinets and shelves providing storage space. The lighting is bright, illuminating the room."
/home/final_dataset/real/Scene/LSUN_kitchen/image_03195.png,"A kitchen scene with wooden cabinets, black countertops, and white appliances. The layout includes an island, stove, and refrigerator. The colors are predominantly black and white, with some natural light coming in through the window. The kitchen is clean and ready for cooking."
/home/final_dataset/real/Scene/LSUN_kitchen/image_07897.png,"A kitchen scene with white cabinets, a stainless steel refrigerator, stove, and oven. The counter has a speckled pattern and is covered in various items such as a bowl, knife set, and bottles. The room is well lit with a window providing natural light."
/home/final_dataset/real/Scene/LSUN_kitchen/image_10511.png,"A modern kitchen with white and dark wood cabinets, a large island with a dark wood top, and white countertops. There are bowls and a vase on the counters. The space is well lit with natural light coming in through the large windows."
/home/final_dataset/real/Scene/LSUN_kitchen/image_01114.png,"A kitchen scene with white cabinets, black countertops, and a marble island. There are stainless steel appliances and a potted plant on the countertop. The walls have a patterned backsplash and the room is well-lit."
/home/final_dataset/real/Scene/LSUN_kitchen/image_03787.png,"A long kitchen with white cabinets, black countertops, and white appliances. The kitchen is well lit with a light fixture hanging from the ceiling."
/home/final_dataset/real/Scene/LSUN_kitchen/image_00226.png,"A kitchen scene with white cabinets, black countertops, wooden floors, and beams on the ceiling. The kitchen is equipped with a stove, oven, sink, and various utensils. The layout is open and spacious, with a large window letting in natural light. The colors are predominantly white and black, with pops of color from the kitchen accessories."
/home/final_dataset/real/Scene/LSUN_kitchen/image_06706.png,"A kitchen scene with brown cabinets, white tiles, and granite countertops. There is a microwave, oven, sink, and various utensils. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_07366.png,"A kitchen scene with white appliances, wooden cabinets, and a marble island. There are chairs, a microwave, a stove, a refrigerator, and a sink. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04610.png,"A kitchen scene with wooden cabinets, a stove top oven, sink, and dishwasher. The cabinets are brown and the walls are green. There is a window above the kitchen counter."
/home/final_dataset/real/Scene/LSUN_kitchen/image_05045.png,"A large kitchen with a central island, wooden cabinets, and black countertops. The kitchen is spacious and well-lit, with a glass door leading to a patio."
/home/final_dataset/real/Scene/LSUN_kitchen/image_00691.png,"A modern kitchen with white cabinets, black appliances, and a large island. The countertop is white and the cabinets have a high gloss finish. The kitchen is well lit with a combination of natural and artificial light."
/home/final_dataset/real/Scene/LSUN_kitchen/image_10730.png,"A kitchen scene with dark wood cabinets, granite countertops, and stainless steel appliances. The layout includes a sink, refrigerator, oven, and dining table. The colors are predominantly dark shades, with a vase of fruit adding a pop of color. The lighting is natural and bright, illuminating the space."
/home/final_dataset/real/Scene/LSUN_kitchen/image_01069.png,"A kitchen scene with a large window, wooden floors, and a white radiator. There is a stove top oven and a wooden counter with various pots and pans hanging above it. The kitchen is well lit with natural light."
/home/final_dataset/real/Scene/LSUN_kitchen/image_11028.png,"A long white kitchen with a sink, cabinets, and counter. The walls and floor are also white, and there's a light shining down."
/home/final_dataset/real/Scene/LSUN_kitchen/image_05174.png,"A kitchen scene with white cabinets, marble countertops, and a large window. There are plants and vases on the countertops and shelves. The cabinets are closed and there are no people in the image. The lighting is natural and bright."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04658.png,"A kitchen scene with white cabinets, a stove top oven, microwave, sink, and refrigerator. The cabinets have a white drawer and door under them. The walls are tiled and the countertop is white. The lighting is bright."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04262.png,"A kitchen scene with wooden cabinets, stainless steel appliances, and a glass backsplash. The layout includes a stove, oven, sink, and refrigerator. The colors are a mix of neutral tones with a pop of stainless steel. The lighting is bright and well-lit."
/home/final_dataset/real/Scene/LSUN_kitchen/image_05706.png,"A large kitchen with white cabinets, granite countertops, and hardwood floors. The layout includes an island with a sink and a vase with branches. The colors are predominantly white and beige, with some greenery from potted plants. The lighting is warm and bright, with pendant lights hanging over the island."
/home/final_dataset/real/Scene/LSUN_kitchen/image_08220.png,"A large kitchen with dark wood cabinets, marble countertops, and a center island. There are multiple appliances including a stove, oven, and refrigerator. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_05846.png,"A kitchen scene with wooden cabinets, white appliances, and a tile floor. There is a dining table with chairs and a couch nearby. The colors are earth tones, and the lighting is natural."
/home/final_dataset/real/Scene/LSUN_kitchen/image_09092.png,"A kitchen scene with wooden cabinets, a green island, and a microwave above it. The room is filled with natural light and has a cozy layout."
/home/final_dataset/real/Scene/LSUN_kitchen/image_10865.png,"A kitchen scene with wooden floors, stainless steel appliances, and dark wood cabinets. The refrigerator, microwave, and oven are all stainless steel. The cabinets and drawers are closed. The sink is to the left of the stove. The light is turned on."
/home/final_dataset/real/Scene/LSUN_kitchen/image_01146.png,"A kitchen scene with wooden cabinets, stainless steel appliances, and granite countertops. The stove top oven is black and silver, and there is a plate of food on the counter. The lighting is bright and the layout is efficient."
/home/final_dataset/real/Scene/LSUN_kitchen/image_09612.png,"A kitchen scene with wooden cabinets, black appliances, and brown countertops. The layout includes a sink, refrigerator, oven, and dining table. The colors are earthy tones, and the lighting is natural from the window."
/home/final_dataset/real/Scene/LSUN_kitchen/image_06881.png,"A kitchen scene with wooden cabinets, a wooden dining table with a vase of white flowers on top, a stove top oven, a microwave, and a sink. The kitchen is well lit and has a clean layout."
/home/final_dataset/real/Scene/LSUN_kitchen/image_04759.png,"A large, white kitchen features a stove top oven, a sink, and a refrigerator. The countertops are marble, and there are multiple chairs and a dining table. The cabinets are white and the floors are wood. The lighting is bright and the space is clean."
/home/final_dataset/real/Scene/LSUN_kitchen/image_02606.png,"A spacious kitchen with white cabinets, wooden floors, and a large island. The layout includes a sink, refrigerator, oven, microwave, and a window that lets in natural light. The colors are predominantly white and light wood, with a touch of dark wood in the island. The lighting is bright and airy, creating a welcoming atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_01577.png,"A kitchen scene with wooden cabinets, granite countertops, and stainless steel appliances. The counters are speckled with gray and brown colors. The cabinets are arranged in a L-shape, with a large window above the sink providing natural light. The window has a mountain view, and there is a potted plant on the right side of the kitchen. The kitchen is well-lit, with a warm and cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_05124.png,"A kitchen scene with a sink, stove, and wooden cabinets. The cabinets are a dark brown wood and the countertop is white. There is a window above the sink that looks out onto a tree. The walls are a light blue tile and the countertop has a green tile backsplash. The room is well lit with a light on the ceiling."
/home/final_dataset/real/Scene/LSUN_kitchen/image_10841.png,"A kitchen scene with wooden cabinets, stainless steel appliances, and granite countertops. The sink is located on the left side of the kitchen, with a dishwasher and a stove top oven nearby. The cabinets are open, revealing a clean kitchen inside. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/000114.png,"The kitchen is equipped with a sink, a fridge, a microwave, a sofa, a table with chairs. The kitchen is decorated in blue and red colors. The lighting is dim."
/home/final_dataset/real/Scene/LSUN_kitchen/image_09580.png,"A large kitchen features white cabinetry, a white island, and white marble countertops. The island has four black and white bar stools. There are two pendant lights hanging above the island."
/home/final_dataset/real/Scene/LSUN_kitchen/000001.png,"A kitchen scene with a long counter, white cabinets, and stainless steel appliances. There is a wine cooler on the left, a refrigerator in the middle, and a microwave on the left. The lighting is dim and there is a chandelier hanging above the counter."
/home/final_dataset/real/Scene/LSUN_kitchen/image_07882.png,"A kitchen scene with dark wood cabinets, a stove, a sink, a wooden dining table, and a vase of flowers. The walls are tiled with a blue and white pattern. The lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_kitchen/image_10045.png,"A kitchen scene with gray cabinets, wooden countertops, and a wine fridge. There are orchids and a potted plant on the countertops. The walls are painted in a light gray color."
/home/final_dataset/real/Scene/LSUN_kitchen/image_10786.png,"A large kitchen with white cabinets, wood floors, and an island. The walls are painted a light gray color. There are two pendant lights hanging over the island, and recessed lighting in the ceiling. The kitchen has a marble countertop and a sink with a chrome faucet."
/home/final_dataset/real/Scene/LSUN_kitchen/image_09830.png,"A modern kitchen scene with white cabinets, black countertops, and stainless steel appliances. The layout includes a sink, oven, and refrigerator. The colors are predominantly white and black, with some stainless steel accents. The lighting is bright, illuminating the space."
/home/final_dataset/real/Scene/LSUN_kitchen/image_02817.png,"A kitchen scene with wooden cabinets, marble countertops, and a large island. There is a stove and oven, a microwave, and a dining table with chairs. The lighting is warm and the colors are rich, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_01713.png,"A kitchen scene with white appliances, beige counters and cabinets, and tiled floors. A sink, oven, microwave, and refrigerator are prominently featured. The layout is open and spacious, with a window providing natural light. The colors are warm and inviting, and the lighting is well-lit, creating a welcoming atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_11269.png,"A kitchen scene with white appliances, including a refrigerator, microwave, and oven. The counter is cluttered with items, and there is a small island in the middle of the room. The walls are painted blue, and the lighting is bright."
/home/final_dataset/real/Scene/LSUN_kitchen/image_05026.png,"A modern kitchen scene with white cabinets, a breakfast bar, and wooden stools. The walls are grey and there's a painting on the left side. The floor is beige and the countertops are white. The kitchen is well lit with natural light coming from the large windows."
/home/final_dataset/real/Scene/LSUN_kitchen/image_00512.png,"A spacious kitchen with white cabinets, an island with seating, and stainless steel appliances. The layout is open and airy, with wood floors and pendant lights overhead. The colors are predominantly white and gray, with pops of color from the red accents and chairs."
/home/final_dataset/real/Scene/LSUN_kitchen/image_07229.png,"A kitchen scene with a counter, cabinets, shelves, a table, chairs, a clock, and a stove. The counter is made of wood and has a marble top. The cabinets are made of wood and have a brown color. The shelves are made of wood and are empty. The table is made of wood and has a brown top. The chairs are made of wood and have brown cushions. The floor is tiled and has a brown and white color. The ceiling has exposed beams and has a brown color. The walls are painted white. The lighting is dim and creates a warm atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_03408.png,"A kitchen scene with a sink, refrigerator, oven, and dining table. The layout is efficient and functional, with appliances and cabinets organized in a way that maximizes space. The colors are neutral, with white cabinets and stainless steel appliances. The lighting is bright, with natural light coming in through the windows and additional light provided by recessed lighting and under-cabinet lights."
/home/final_dataset/real/Scene/LSUN_kitchen/image_08585.png,"A modern kitchen with blue walls, wooden cabinets, and stainless steel appliances. The island has a marble top and chairs around it. The lighting is recessed and there's a potted plant on the countertop."
/home/final_dataset/real/Scene/LSUN_kitchen/image_06313.png,"A modern kitchen with a large island featuring a sink and a faucet. The kitchen is painted in grey and white, and has a dining table with chairs. There is a clock on the wall and a potted plant on the countertop. The lighting is warm and the overall layout is spacious and functional."
/home/final_dataset/real/Scene/LSUN_kitchen/image_01716.png,"A stylish kitchen with black cabinets, a dining table with chairs, and a potted plant. The layout is efficient, with a sink and oven near the counter. The colors are predominantly black and white, with a touch of green from the potted plant. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_02847.png,"A kitchen scene with wooden cabinets, a stove, a sink, a counter, a chair, and a table. The cabinets are open and there are apples on the counter. The walls are white and the floor is tiled. The lighting is bright."
/home/final_dataset/real/Scene/LSUN_kitchen/image_09048.png,"A kitchen scene with marble countertops, wooden cabinets, and a glass cooktop. The layout includes a sink, an oven, and a dining table with wine glasses and plates. The colors are warm and inviting, with red and brown hues. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_11913.png,"A kitchen scene with wooden walls and ceiling, featuring a stove, oven, dining table with chairs, and a window. The layout is open and spacious, with a clean and organized appearance. The colors are predominantly white and wood tones, with a touch of green from the countertop. The lighting is bright and inviting, creating a welcoming atmosphere."
/home/final_dataset/real/Scene/LSUN_kitchen/image_05193.png,A kitchen scene with a black stove top oven sitting next to a counter. The walls are painted red and the cabinets are black. There is a brown floor and a white door. The room is well lit.
/home/final_dataset/real/Scene/LSUN_kitchen/image_08602.png,"A kitchen scene with stainless steel appliances, white countertops, and a glass dining table. The layout includes a refrigerator, oven, microwave, and sink. The kitchen is well-lit and has a clean, modern look."
