ImgPath,Caption
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000252.jpg,"A close-up of a fluffy cat's face with green eyes, a pink nose, and whiskers. The cat has a stern expression and its fur is a mix of brown and grey."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004359.jpg,"A close-up of a brown and black striped cat's face. The cat has large ears, round eyes, a small nose, and whiskers. The cat's fur is soft and appears to be well-groomed."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001430.jpg,"A close-up of a ginger and white kitten's face. The kitten has a pink nose and mouth, and its eyes are a mix of ginger and green. The kitten's whiskers are white and long."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000232.jpg,"A close-up of a tabby cat's face with green eyes, a pink nose, and whiskers. The cat has a white chin and cheeks, and its fur is striped with brown, black, and white. Its ears are upright and alert, and it has a curious expression."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002877.jpg,"A grey striped cat with green eyes, a small pink nose, and whiskers. The cat's fur is grey with black stripes and it has a curious look in its eyes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001979.jpg,"A calico cat with green eyes, pink nose, and pink mouth is laying in the grass. Her eyes are closed and she has whiskers."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000408.jpg,"An orange and white cat with long whiskers, yellow eyes, and a pink nose."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000085.jpg,"A close-up of a cat's face with its eyes closed, showing its whiskers, nose, and ears. The cat has a striped pattern on its fur and a slight smile on its face."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001088.jpg,"A Siamese cat with blue eyes, white whiskers, and a brown and black face with a scar above its left eye."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001808.jpg,"A close-up of a grey striped cat's face. The cat has yellow eyes, a pink nose, and whiskers. Its ears are perked up and it looks alert."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000338.jpg,"A black cat with yellow eyes and a small nose. Its whiskers are long and white. The cat's eyes are open wide, and it appears to be staring straight ahead."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001255.jpg,"A grey cat with a white chin and whiskers, green eyes, and pink ears."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001739.jpg,"The kitten has green eyes, a pink nose, and a white stripe down its nose and cheeks. Its ears are pink and perked up, and it has a small white mustache. Its eyes are half closed, and it looks sleepy and content. Its fur is grey and white, and it is laying on a grey blanket."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002404.jpg,"A Siamese cat with green eyes, a dark nose, and whiskers. Its ears are pink and pointy, and its fur is white with brown spots. Its eyes are almond-shaped and have long, curved eyelashes. Its whiskers are long and white. Its mouth is closed, and its whiskers are slightly ruffled."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004736.jpg,A brown tabby cat with green eyes and white whiskers licks its lips.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004651.jpg,"An orange cat with blue eyes, a pink nose, and white whiskers. Its mouth is open, revealing pink lips and tongue. Its ears are raised and its eyes are wide open."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000671.jpg,"An orange tabby cat with green eyes, pink nose, and whiskers. Its ears are pointy and its fur is smooth and shiny."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002355.jpg,"A close-up of a calico kitten's face. The kitten has a white nose with a pink border and small, thin whiskers. The eyes are golden yellow with a black ring around the iris. The ears are a mix of brown and white fur and stand upright. The fur on the kitten's face is white with brown stripes."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000394.jpg,"A white and brown cat with a white nose and green eyes. Its ears are upright and it has a short, black nose. Its mouth is open with its pink tongue sticking out. Its whiskers are white and long."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000524.jpg,"A close-up of a kitten's face with green eyes, pink nose, and white whiskers. The kitten has gray and white fur on its head and white fur on its cheeks and chin. Its ears are pink and white, and it has a slight frown on its face."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000992.jpg,"A close-up of a cat's face with green eyes, pink nose, whiskers, and striped fur."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000121.jpg,"A close-up of a Calico cat's face. The cat has green eyes, a pink nose, and a small mouth. Its fur is a mix of white, orange, and black. Its ears are perked up and slightly forward, and it looks directly at the camera."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001493.jpg,"A fluffy cat with a pink nose and small mouth, green eyes, and a long fluffy mustache. The cat has a frown and appears to be scowling."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000063.jpg,A grey and white kitten with yellow eyes and a black nose. The kitten has its head tilted to the side and is looking at the camera.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000327.jpg,"A close-up of a cat's face with green eyes, a small nose, and whiskers. The cat has a stern expression and long whiskers."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000672.jpg,"A striped cat with yellow eyes, a pink nose, and whiskers. The cat's fur is striped and its ears are pointy. Its eyes are yellow and its whiskers are white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003618.jpg,A white cat with blue eyes and pink collar. Its eyes are half closed and it looks tired. Its ears are perked up and its whiskers are long and white.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003774.jpg,"The cat's face is grey with black stripes, its eyes are yellow with long black lashes, its nose is pink and small, its mouth is closed, and its whiskers are white. The cat's ears are pink and pointy, and it is looking to the right."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000386.jpg,"A close-up of a grey tabby kitten's face. The kitten has yellow eyes, a small nose, and whiskers. The fur on its face is lighter grey than the rest of its coat."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003293.jpg,"The face of the cat is orange and white, with green eyes, a pink nose, and whiskers. The ears are pink and pointy. The cat's fur is smooth and shiny."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000370.jpg,"A cat with green eyes, pink nose, and whiskers, looking forward. Its ears are raised and the fur is striped brown and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000476.jpg,"A close-up of a cat's face with a white and orange striped fur. The cat has brown eyes, a pink nose, and whiskers. The fur around the cat's nose is pink. The cat's eyes are open and it appears to be staring at the camera."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001564.jpg,"A grey and white cat with green eyes, pink nose, and whiskers, resting on green grass."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004160.jpg,"A black and white cat with a white chin and cheeks, green eyes, and a pink nose. The cat has a short-haired, slightly fluffy coat and its ears are perked up."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002362.jpg,"A close-up of a cat's face with its eyes closed, showing its whiskers, nose, and mouth. The cat has a striped pattern on its fur and its ears are perked up."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000732.jpg,"A close-up of a white and black cat's face. The cat has green eyes, a pink nose, and whiskers. Its ears are pink and pointy, and its fur is short and white with black patches. The cat's facial expression is calm, and its eyes are focused on something off-camera."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002286.jpg,"A white and grey cat with yellow eyes, pink nose, and pink mouth. The cat has a few whiskers on the left side of its face and its ears are slightly raised."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000258.jpg,A black kitten with yellow eyes and a black nose. The kitten has small whiskers and is sitting in front of a blue background.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003166.jpg,A fluffy grey cat with green eyes and a black nose. Its ears are raised and it looks angry.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000334.jpg,"A calico cat with a white face, orange eyes, and pink nose. The cat has white whiskers and is laying on a blue blanket."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004451.jpg,"The face of a cream-colored cat with green eyes, pink ears, and whiskers. The cat has a pink nose and mouth, and its fur is beige with some brown stripes. Its ears are pointy and upright, and its eyes are wide open. The cat's facial expression is calm and focused, with its whiskers slightly raised."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000466.jpg,"A black and white cat with a black mustache, white whiskers, and green eyes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000649.jpg,"A close-up of a Calico cat's face. The cat has a white forehead, a patch of dark brown fur on the left side of its head, and a patch of dark orange fur on the right side of its head. Its eyes are green, and its nose is pink. Its whiskers are white and long."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002412.jpg,"The face of a white and ginger cat with yellow eyes, a pink nose, and whiskers. The eyes are wide open, the nose is small and pink, the mouth is closed, and the whiskers are long and white. The fur is white and ginger, and the cat has a curious look in its eyes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003635.jpg,"An orange cat with green eyes, a pink nose, and pink mouth with sharp teeth. The cat has white whiskers and is looking forward with a slight smile on its face."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000248.jpg,"A black kitten with blue eyes, small ears, and a cute nose. Its whiskers are long and white, and it has a slight frown on its face."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002976.jpg,"An orange cat with green eyes, pink nose, and whiskers. Its ears are raised and its eyes are half-closed, giving it a sleepy or drowsy appearance."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000477.jpg,"A black cat with yellow eyes, a small nose, and whiskers, is wrapped in a pink blanket."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004158.jpg,"A close-up of a grey striped cat's face with green eyes, a brown nose, and whiskers. The cat's fur is grey with black stripes and it has a surprised look on its face."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000723.jpg,"A calico cat with green eyes, pink nose, and white whiskers."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000542.jpg,"A close-up of a cat's face with yellow eyes, long whiskers, and a fluffy texture. The cat's ears are perked up and it has a focused expression."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000348.jpg,"A tortoiseshell kitten with green eyes, a small nose, and whiskers. The kitten's fur is black and orange, and it has a curious look in its eyes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002172.jpg,The cat has a red nose and green eyes. Its whiskers are white and long. The fur on its head is striped.
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000590.jpg,"A black cat with yellow eyes, a small nose, and whiskers. Its ears are perked up and it looks curious."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000871.jpg,"The cat has green eyes, a pink nose, and whiskers. Its ears are pointy and the fur is striped. The cat's eyes are half-closed and it looks sleepy."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000024.jpg,"A black cat with a white chin and chest, staring at the camera with green eyes and a slight frown."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004447.jpg,"A black and white cat with green eyes, a pink nose, and white whiskers."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000652.jpg,"A black cat with yellow eyes, a small nose, and whiskers. Its ears are raised and it looks off to the side."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003569.jpg,"A close-up of a brown tabby cat's face, with green eyes, a pink nose, and whiskers. The cat's ears are perked up and it looks off to the side."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000493.jpg,"The face of a white cat with brown eyes, pink nose, and whiskers. The eyes are almond-shaped and the nose is small and round. The fur is soft and white, with some long white hairs on the nose. The cat's facial expression is neutral, with no visible mouth or teeth. The ears are pink with a small white spot at the base of each ear."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002874.jpg,"A black kitten with yellow eyes and white whiskers peeks out from behind a wooden post. Its nose is small and black, and its mouth is closed, revealing pink gums. The kitten's ears are pointy and stand straight up. Its fur is shiny and smooth, with some white whiskers. Its facial expression is curious and alert."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000626.jpg,"The face of the cat is focused and attentive, with brown eyes that seem to sparkle. The nose is small and pink, and the mouth is barely visible. The whiskers are long and white, and the fur around the mouth and nose is pink. The ears are pointed and upright, and the overall effect is one of alertness and curiosity."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000384.jpg,"A close-up of a white and grey cat with blue eyes, a pink nose, and whiskers. The cat has long hair and is looking at the camera."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003684.jpg,"The face of the kitten is focused on the camera, with a close-up shot of its features. The kitten has blue eyes, pink ears, and a pink nose. Its whiskers are long and white, and it has a few orange stripes on its head. The kitten's fur is orange and white, and it has a slight frown on its face."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000261.jpg,"The cat has a small nose and yellow eyes. Its ears are slightly pointy and stand upright. The fur on its head is striped and the stripes extend to its tail. The cat's whiskers are long and white. Its mouth is closed, and its whiskers are slightly raised."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000639.jpg,"A brown and white cat with blue eyes, a pink nose, and white whiskers. Its mouth is slightly open, revealing pink tongue."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002536.jpg,"The kitten has a tabby coat with white whiskers and a white chin. Its ears are upright and pointy, with pink inside the ears. The kitten's eyes are green with long black lashes, and its nose is pink with a black strip above it. Its mouth is closed, and its whiskers are slightly curved."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000362.jpg,A Siamese cat with blue eyes and a short haircut looks up at the camera. Its ears are upright and its nose is pink with a black tip. Its whiskers are long and white.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001857.jpg,"A close-up of a ginger cat's face. The cat has green eyes, pink ears, a pink nose, and whiskers. The cat's fur is orange and white, and it has a furrowed brow."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000622.jpg,"The face of a grey Chartreux cat with yellow eyes, small nose, and whiskers. The cat's fur is grey with some white on its neck and chest. Its ears are pointed and slightly forward, and its eyes are open wide. The cat's facial expression is neutral, with no visible mouth or teeth."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002035.jpg,"A close-up of a cat's face, with green eyes, a pink nose, and whiskers. The cat has tan fur with stripes and a white chin."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004140.jpg,"A white kitten with blue eyes, a small nose, and whiskers."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002760.jpg,"The Siamese cat has a large head with a broad forehead and almond-shaped blue eyes. The nose is small and pink, and the mouth is closed, revealing a slight frown. The whiskers are long and white. The fur is seal point, with a texture that looks slightly rough to the touch. The cat's facial expression is one of mild disapproval."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000497.jpg,"A white and grey cat with long fur, brown eyes, pink nose, and ears that stand straight up. The cat has a furrowed brow and looks like it's scowling."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001900.jpg,"A black and white cat with a white chin, pink nose, and small whiskers. The cat has green eyes and is looking at the camera. The background is a bright orange."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004366.jpg,"A close-up of a tabby cat's face, with yellow eyes, a pink nose, and whiskers. The cat's fur is striped and its ears are perked up."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004335.jpg,"A close-up of a tabby cat's face as it sleeps. The cat has a white nose and whiskers, and its eyes are closed. Its ears are upright and slightly back, and its mouth is closed. The cat's fur is striped and appears to be in motion, with long, flowing whiskers."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000431.jpg,A Siamese cat with blue eyes and dark brown fur around its mouth and nose. Its ears are dark brown and its whiskers are white.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002300.jpg,A black and white cat with green eyes and a pink nose.
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000271.jpg,"A golden Persian cat with green eyes, a small nose, and whiskers. Its ears are raised and it looks displeased."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000311.jpg,"A grey cat with green eyes, pink ears, and a pink nose. Its whiskers are white and long, and it has a slight frown on its face."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003643.jpg,"The kitten has a small pink nose surrounded by a ring of thick fur. Its eyes are a deep shade of blue, surrounded by thick white fur. Its ears are small and pointy, and its whiskers are long and white. Its fur is a soft orange color, and it has a curious look in its eyes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001116.jpg,"An orange tabby cat with green eyes, a pink nose, and whiskers. Its fur is orange striped and it has a slight frown."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000582.jpg,A close-up of a kitten's face with a small nose and big eyes. The kitten has whiskers and is looking at the camera.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002780.jpg,"A serval cat's face, with a spotted coat, large ears, and a pink nose. The eyes are closed, and the cat has a slight smile, revealing pink lips and a small tongue."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001409.jpg,A white cat with a black patch on its head and a pink nose. Its eyes are yellow and its whiskers are white. Its ears are pink and its mouth is pink. It has a fur texture that is soft and white.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000869.jpg,"A grey and white cat with green eyes, a brown nose, and whiskers. The cat has a slight frown and its ears are perked up."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003782.jpg,"A black and white cat with green eyes, pink nose, and whiskers. The cat has a calm expression and is looking forward."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000859.jpg,"An orange tabby cat with green eyes, pink nose, and whiskers. Its ears are perked up and it looks like it's staring at something."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004430.jpg,"A black and white cat with two differently colored eyes, one blue and one green, staring into the camera."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004715.jpg,"The cat has long whiskers, a pink background, and its eyes are green with long black stripes above them. Its nose is pink and surrounded by fur. Its mouth is closed, its whiskers are white, and its ears are large and furry."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001510.jpg,"A black and white cat with yellow eyes, a small nose, and whiskers. The cat's fur is soft and appears to be textured."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000619.jpg,A small kitten with blue eyes and a pink nose staring at the camera. The kitten has white whiskers and brown stripes on its head and shoulders.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001757.jpg,"A close-up of a grey tabby cat's face. The cat has a squinted, smiling expression with its eyes half closed, showing its pink nose and small mouth. Its ears are perked up and there's whiskers on either side of its face."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000256.jpg,"A close-up of a grey and white cat's face. The cat has green eyes, a white nose, and whiskers. Its ears are slightly perked up and it looks focused."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000725.jpg,The face of a white kitten with blue eyes and pink nose and mouth. The kitten has long whiskers and a few hairs on its cheeks. The eyes are wide open and the kitten looks curious.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004794.jpg,"A close up of a tabby kitten's face. The kitten has blue eyes, a black nose, and whiskers. The kitten's fur is grey and black stripes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003985.jpg,"A close-up of a tabby cat's face. The cat has green eyes, a pink nose, and whiskers. The cat's fur is grey and black stripes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002964.jpg,"The cat has a tabby coat with grey stripes and white whiskers. Its eyes are green with long white eyelashes, its nose is small and pink, and its mouth is closed. The cat's ears are upright and pointy, with some grey hair on the tips. Its facial expression is neutral, with no visible signs of happiness or sadness."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000835.jpg,"An orange tabby cat with white whiskers, squinted eyes, and a slight frown."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000765.jpg,"An orange and white kitten with blue eyes, pink nose, and white whiskers."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002614.jpg,"A close-up of a tabby cat's face, with green eyes, a pink nose, and whiskers. The cat's ears are perked up and it looks slightly to the left."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001065.jpg,"A black and white cat with blue eyes, a pink nose, and whiskers, looks out from behind a glass door."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002921.jpg,"A white and brown cat with green eyes, pink nose, and whiskers. The cat has a calm expression and its ears are perked up."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002056.jpg,"A close-up of a tabby cat's face. The cat has green eyes, a white nose, and whiskers. The cat's fur is striped and has a mix of brown and black colors. The cat's ears are pointy and upright."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002933.jpg,"A close-up of a cat's face, with tabby markings, green eyes, and whiskers. The cat's ears are perked up, and it has a serious expression."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004401.jpg,A black cat with yellow eyes and a white chin looks at the camera.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001671.jpg,"An orange tabby cat with green eyes, a pink nose, and pink ears. Its whiskers are white and it has a slight frown."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002013.jpg,"A close-up of a grey tabby cat's face. The cat has green eyes, a pink nose, and whiskers. Its ears are perked up and its whiskers are long and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003623.jpg,"A black and white cat with green eyes, a white nose, and a white chin. The cat has white whiskers and is sitting in the grass."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002266.jpg,"A white cat with green eyes and a pink nose, laying on a pink blanket."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002402.jpg,"A Siamese cat with striking blue eyes and a tan nose. Its whiskers are visible on either side of its nose, and its fur is grey with brown stripes. The cat's eyes are wide open, and its ears are upright."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002569.jpg,"A close-up of a grey tabby cat's face. The cat has green eyes, a pink nose, and whiskers. The cat's fur is grey with black stripes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001596.jpg,"The face of a white and ginger cat with yellow eyes, pink nose and mouth, and whiskers. The cat's fur is white with ginger stripes on its head and neck."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000550.jpg,"A fluffy grey cat with green eyes, a pink nose, and whiskers. Its ears are perked up and it has a furrowed brow."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002828.jpg,"An orange cat with its eyes closed, looking relaxed and content. Its nose is pink and surrounded by a ring of fur. Its whiskers are long and white."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000101.jpg,"A close-up of a grey striped cat's face. The cat has green eyes, a pink nose, and whiskers. Its ears are perked up and its eyes are focused on something in the distance."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004553.jpg,An orange and white cat with a small nose and big eyes.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004721.jpg,"A black and white cat with its eyes closed, resting on a blue and white surface. Its nose is pink and its whiskers are white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000012.jpg,"A close-up of a cat's face with green eyes, a pink nose, whiskers, and white fur around its nose and mouth."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000777.jpg,"A grey kitten with blue eyes, white whiskers, and a pink nose."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003418.jpg,"A grey cat with green eyes and a green collar with a silver tag that says ""Millie 225"". The cat has a slight frown and its ears are perked up."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004203.jpg,"A close-up of a grey and white cat's face. The cat has green eyes, a pink nose, and whiskers. Its ears are perked up and its mouth is closed. The cat's fur is grey and fluffy."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000367.jpg,"A close-up of a brown tabby cat's face. The cat has green eyes, a pink nose, and whiskers. Its ears are upright and alert, and its fur is striped with brown and beige. Its eyes are wide open, and its whiskers are long and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000122.jpg,"A close-up of a Bengal cat's face, with large green eyes, a small pink nose, and whiskers. The cat has a mix of brown and black fur with some white."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000379.jpg,"An orange cat with yellow eyes, a pink nose, and whiskers. The cat has a white chin and cheeks, and its ears are pink with hair on the inside. Its eyes are wide open, and its expression looks sad."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003646.jpg,"A close-up of a ginger kitten's face with green eyes, white whiskers, and a pink nose. The kitten's eyes are wide open, and it has a curious look on its face."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001130.jpg,"The cat has blue eyes and a pink nose. Its whiskers are white and long. The cat's fur is grey and white, and it has a relaxed facial expression."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003479.jpg,"A white cat with green eyes, pink nose, and whiskers. Its ears are pink and white, and its fur is soft and white. Its eyes are open and it looks curious."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000361.jpg,"A close-up of a tabby cat's face, with yellow eyes, a brown nose, whiskers, and a slightly grumpy expression. The cat's fur is grey and black stripes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004108.jpg,"A close-up of a grey tabby cat's face. The cat has green eyes, a pink nose, and white whiskers. Its fur is grey with black stripes and a white chin. Its ears are perked up and its eyes are half-closed."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000494.jpg,"A white and grey cat with yellow eyes, pink nose, and whiskers. Its ears are raised and it looks at the camera with a neutral expression."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002365.jpg,"The face of a white and ginger cat with green eyes, pink nose, and whiskers. The cat's ears are perked up and it looks focused."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000794.jpg,"An orange tabby cat with a pink nose and mouth, yellow eyes, and whiskers. The cat has a wrinkled forehead and furrows between its eyes. Its ears are perked up and slightly forward."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001030.jpg,"A close-up of a calico cat's face, with its green eyes, pink nose, and whiskers visible. The cat's fur is a mix of black, brown, and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004099.jpg,"The kitten has a striped coat with black, brown, and yellow stripes. Its ears are upright and pointy, with pink inside. The eyes are green with long black lashes. The nose is small and pink. The mouth has a slight frown with pink lips. The whiskers are long and white."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000274.jpg,"The face of an orange tabby cat with green eyes, a small nose, and whiskers. The cat's ears are perked up and it looks like it's growling."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004665.jpg,"A close-up of a tabby cat's face, with yellow eyes, a pink nose, whiskers, and ears that stand straight up. The cat's fur is a mix of brown, black, and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002401.jpg,"A British longhair cat with a light gray coat and golden eyes. Its nose is small and pink, and its mouth is closed, revealing small teeth. Its whiskers are long and white. The cat's fur is thick and soft, with a light gray color. Its ears are tall and pointed, and its facial expression looks curious."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000939.jpg,"A close-up of a tabby cat's face. The cat has yellow eyes, a small pink nose, and whiskers. The cat's fur is grey and black stripes. The cat's ears are pointy and stand upright. The cat's facial expression is neutral, with no visible mouth or teeth."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000747.jpg,"A white cat with brown spots on its head and brown eyes. Its nose is pink and small, and its mouth is closed, revealing a pink tongue. Its whiskers are white and long, and it has two small ears that stand upright. The cat's fur is white with brown spots, and it appears to be looking at the camera with a curious expression."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003193.jpg,"A calico cat with a white muzzle, yellow eyes, and a black nose. The cat has white whiskers and a black, brown, and white coat."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000434.jpg,"A white cat with grey stripes and blue eyes stares directly into the camera. Its nose is small and pink, and its mouth is closed, giving a slight smile. Its whiskers are long and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000522.jpg,"A close-up of a silver tabby cat's face. The cat has green eyes, a pink nose, and whiskers. Its ears are perked up and it looks directly at the camera."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003004.jpg,"The kitten has a grey striped coat with blue eyes. It has short whiskers, a small nose, and a mouth with tiny teeth. Its ears are pointy and upright, and it has a curious look in its eyes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002387.jpg,"A black cat with yellow eyes, a white chin, and white whiskers. The cat's fur is shiny and smooth, with a slight texture visible. The cat's eyes are open wide, with a neutral expression on its face."
